medial,posterior,superior,flexion,valgus,internal_rotation
-0.649750883427994,-3.4925624391789,0.392352000608064,1.88680064094296e-09,0.339778401441525,7.38027561391063
-0.606527419517436,-3.52046430412866,0.423288166630948,1.00190860576853,0.393137670576879,7.39604686342372
-0.580130526832837,-3.47756504844574,0.471681893932275,2.00018412209126,0.483819498541062,7.75488472289986
-0.569702331652143,-3.4735978385474,0.486787465399984,2.99881691767345,0.616208977718384,8.28533871671105
-0.561131161420986,-3.39693100870809,0.508805441549645,3.99844066157011,0.748790195073215,8.88635937119752
-0.552514658679147,-3.38096062247888,0.52317506305232,4.99942906555953,0.88005324433084,9.39369824552727
-0.555042233364627,-3.3231785502765,0.556736836508954,6.00008416742689,0.998365776041196,9.87401753507465
-0.565961637613321,-3.30901679442773,0.571316950857104,6.99871347425726,1.11427761347253,10.2638424427696
-0.561761703956852,-3.27605926062733,0.612353248330835,8.0018211451857,1.20172657525301,10.5721138947705
-0.57448313845549,-3.23744595577007,0.650864862790993,8.99828847809815,1.2941382782898,10.8276411188214
-0.58820628572138,-3.23006736075136,0.703863432863334,9.99878934815926,1.3662813930454,10.954896333199
-0.584431465021061,-3.20108070014007,0.761488251192614,10.9976575810752,1.42154143366077,11.0591512668361
-0.601259915739768,-3.19472502773278,0.815899253746423,11.9971230184136,1.47113188520917,11.0944265985435
-0.640169187950665,-3.19495720354749,0.859027803300986,13.0017402666093,1.51503923476642,11.0831366126481
-0.660820252303384,-3.19750330238343,0.903638948055808,14.0016960467465,1.53763485234105,11.0213178991161
-0.709500932562551,-3.17831250867605,0.941357204097379,14.9990320611228,1.55222935730999,10.9519587248788
-0.745599639568395,-3.20756044908204,0.977622590232277,16.0023025326386,1.55458301875769,10.7851768272216
-0.775833059701057,-3.19331583521758,1.03289319135523,16.9984476028829,1.562007708679,10.6480463560519
-0.808079941182291,-3.18470674159201,1.07608717953899,18.0013135618227,1.56026504049082,10.4428900214219
-0.836631067506139,-3.2112279662741,1.1110698349504,19.001258442601,1.55524889676572,10.2509546786372
-0.879899585951819,-3.23075765785727,1.13018640431574,20.001991082705,1.55684483554226,10.0738228936851
-0.906624739071456,-3.26329034032249,1.14692345612251,21.0022337601395,1.55619580904205,9.91141250644285
-0.932910150931372,-3.24697883357036,1.16720327315507,22.0022678541202,1.55488861428868,9.78605501247759
-0.947301736026165,-3.23453520934244,1.20988642543915,22.9982043462552,1.56014220405592,9.66245810706013
-0.978976367662586,-3.19638205203937,1.24679900115342,23.9996831462859,1.56829504062969,9.5514572656137
-0.998890450379507,-3.21460826333201,1.27422814266911,25.0015832062354,1.57333729359916,9.42026303917725
-1.02556839379991,-3.19857693055651,1.29729197654182,26.0015697330519,1.58354955671816,9.31517148695096
-1.06115105505823,-3.1996161434765,1.30396944774568,27.0008952359414,1.59441796177915,9.1749684619098
-1.06762907612969,-3.19424688758227,1.31883911200467,28.0011091077439,1.599788107783,9.04568461816124
-1.08808820424962,-3.14926326600152,1.33491733401436,29.0017460711778,1.61746031256252,8.93104185823762
-1.08542106642942,-3.09364227182459,1.33815321357575,30.0027480903634,1.63870641722431,8.8064681073179
-1.06019420798976,-2.95534849802778,1.30971489151825,30.9981172727303,1.68949948768607,8.65635893809829
-1.00572244639669,-2.86079573955169,1.26910557908129,31.9977884414393,1.72361694382419,8.49792202848922
-0.961954313611368,-2.77188790776126,1.24852861910561,33.0023355615623,1.74047760262289,8.34592932488976
-0.922372984628588,-2.70652315376559,1.26204928671066,34.0018492678304,1.75310467273999,8.17281028090939
-0.892427076403259,-2.63498868832399,1.28069122004768,35.0018967129818,1.76118393646214,8.01620963866451
-0.892382891816441,-2.58771488401191,1.26742081600784,36.0002726506886,1.76711457377391,7.83484858017974
-0.890295595271642,-2.58703063987264,1.23716055103667,37.0016944663391,1.74592331505786,7.62616061381392
-0.870102099290793,-2.54394234742675,1.24570029849951,38.0013766808576,1.73098013558312,7.45010915215523
-0.867150970448456,-2.50863137317833,1.25697220266674,39.0017779756986,1.7154082874484,7.28061606026924
-0.859439084241838,-2.47957831134104,1.26575255848664,40.0022188844697,1.70284494827213,7.08805734646659
-0.871038814657811,-2.47550585977165,1.25095796615255,41.001344304272,1.68806169271505,6.91848539658051
-0.87193038029726,-2.44305186798374,1.26085982260877,42.0007300844305,1.66535114042788,6.74918080894442
-0.864519281152825,-2.38355177296386,1.27750824390126,43.0005165976979,1.65150739709835,6.5813972087364
-0.856879002374672,-2.3370473321957,1.28666759835595,44.0015447771552,1.63249538637296,6.40660764032865
-0.839634762412596,-2.30070645719218,1.29470489129028,44.9993706330767,1.61620950973147,6.24075333625293
-0.839647717890008,-2.28165682368087,1.29477047741594,46.0008491048714,1.5953312364208,6.0594438014831
-0.831888169105212,-2.25805949164142,1.30183732797621,47.0001092279057,1.57398717405794,5.89069305267806
-0.826144043968047,-2.23458291237377,1.29242946038519,48.0000811747047,1.55335633827463,5.72583519270156
-0.832449950343679,-2.23522670604161,1.28408750069398,49.0006692688851,1.53004516616761,5.55790118879714
-0.819504868371621,-2.21075414540881,1.28040199100716,49.998131171633,1.50334292839939,5.39110204837621
-0.807517643669176,-2.17126211740419,1.28626953894663,50.9996654805834,1.47222238832604,5.21468595688481
-0.791550272408763,-2.14524014230026,1.28480942581622,52.0005089232341,1.44206115483316,5.04541107409614
-0.782531871783525,-2.1223224865933,1.27087678177169,52.9999924836444,1.41641136788144,4.86975563272049
-0.794579413563609,-2.10710038711958,1.25297717512799,54.0004010277396,1.38478158469794,4.71228419220401
-0.80215361084274,-2.06606755845588,1.25147749619847,54.9999514931036,1.35378193822977,4.56450838116188
-0.814702772408799,-2.04616846348568,1.24187183247411,56.0022725024062,1.32240233137437,4.40561458846565
-0.81238903676169,-2.0112695251835,1.23204393766629,56.9990111058547,1.29475255634052,4.28197593089505
-0.812837524657426,-1.98184475278397,1.2350480121672,58.0008887147922,1.26488313283793,4.14908899951986
-0.814873696392739,-1.94702658391384,1.2265896034527,58.9983469033919,1.2358677814225,4.00168851743398
-0.798846252083529,-1.93141573922057,1.21834374504946,59.9994599098289,1.20996417797431,3.85784000152838
-0.777509830484671,-1.91427020157169,1.21235670219106,60.9978926538628,1.17788267154792,3.71408404486942
-0.75800467040758,-1.86859467656109,1.20416018645662,61.9989604471783,1.1583513992011,3.60974405593922
-0.733447388236681,-1.8259300333575,1.19783493257459,62.9996177242954,1.14111188052926,3.5069312365395
-0.719660530588185,-1.80892286498771,1.18198624079734,63.9982049469603,1.12550616905561,3.41427938752637
-0.714430102208479,-1.79142789380031,1.1654709826091,64.997960684668,1.1088503994419,3.32961232824071
-0.6969735699294,-1.73450043972923,1.1562754189839,65.9984374953969,1.08874549513467,3.23963075256253
-0.671982602150477,-1.70708104267866,1.14457383755244,66.9977332470243,1.07569713470966,3.14929386197378
-0.649830017630233,-1.68129503256613,1.12820125795029,67.9994064105635,1.06230197990365,3.07815551838911
-0.636233534189129,-1.65818803690663,1.1161644056,68.9987282813604,1.05073188441667,3.00141008551344
-0.620555852305746,-1.64253130747179,1.10094942013389,69.998341274845,1.03917203058977,2.92780330414289
-0.596710381757415,-1.64381807898924,1.08333642126421,70.9987754281698,1.02573119124268,2.85543535534956
-0.574576247445967,-1.61886408116738,1.06527632013469,71.9991410431274,1.00979704975873,2.79108877964605
-0.548487546338872,-1.58990434580438,1.05270062837764,72.9984650722091,0.997394200060915,2.71998306900002
-0.527966826717564,-1.5811389441738,1.03763642783169,73.9982379155588,0.983750731049678,2.65109562508137
-0.520734761875963,-1.56059097396249,1.0160074781592,74.9988599083539,0.975454831621434,2.60472301383738
-0.487006120076191,-1.55207074695331,0.991373507149457,75.9980511037246,0.963022687630008,2.54554423933027
-0.480373111009567,-1.5036401682344,0.974774100067481,76.9981528144139,0.951690326634246,2.49792835771042
-0.443487968583073,-1.48137064130006,0.952397302853283,77.9974724565686,0.940505145411113,2.44575550571684
-0.430621246305846,-1.4630351504834,0.937540978547564,78.9987792820839,0.927885514660042,2.39773982129328
-0.407608505822488,-1.43328190643836,0.917348070266102,79.9979141482297,0.919109608492819,2.34856913002705
-0.394397590587829,-1.41113713312652,0.897275269800027,80.9993479914341,0.911824319274633,2.30919833601131
-0.373836964216429,-1.40663511723063,0.879771230589955,81.9989025869615,0.905900545039401,2.25691534378772
-0.355934749832622,-1.38888696030157,0.860631080637178,82.9980794698595,0.893001901923415,2.21519576322612
-0.32109900212692,-1.38140115311582,0.841588548924626,84.0004561103624,0.882561110028746,2.15467281523218
-0.301288701967942,-1.38229787026545,0.824175469112848,84.9982940600156,0.871237485155455,2.10716376847056
-0.270845034067546,-1.37382335109515,0.801578286810228,85.9988472409824,0.873971428917078,2.07834976923586
-0.260417330200004,-1.36103357666036,0.786055640292499,86.996763750652,0.866672807502674,2.05470864537789
-0.229509760786084,-1.34064280060499,0.7670756124298,87.9974925118644,0.858631361620221,2.01787486667368
-0.211885477772891,-1.31352989463382,0.749658984293114,88.9990071400235,0.854870199554281,1.99576469010621
-0.176983523863046,-1.29376498056643,0.729352372305331,89.8933720140507,0.849982959744812,1.96832240775279
