medial,posterior,superior,flexion,valgus,internal_rotation
-2.37857277522193,4.44884189595129,-0.293423832205889,-0.438645446039366,0.468906223394837,-2.84992791056848
-2.34838457032348,4.41758476330125,-0.304937173223255,0.553000763388881,0.464684150378937,-2.80918862658578
-2.36303009687669,4.4348613645136,-0.323953470976767,1.54951994985257,0.469636388989883,-2.83250570600852
-2.37326210677202,4.47829753263789,-0.350999527313109,2.54161601557303,0.477265081060955,-2.85828061357481
-2.39523443206891,4.50666524086368,-0.362253334040928,3.53357992892641,0.471512586055357,-2.90398244255096
-2.43583633122674,4.53133779340993,-0.369562271082051,4.52831246314094,0.460115819749567,-2.96487582431057
-2.47006603762167,4.53953289923867,-0.367142014391274,5.51821513809565,0.440594693249419,-3.03852407091344
-2.52036464508796,4.54680492028499,-0.369566986412849,6.50863528317045,0.416145013918506,-3.14773045091915
-2.56571091972321,4.53977443171689,-0.375845926922753,7.50087202056466,0.391731857816036,-3.26753713837821
-2.62184548144944,4.51560821383537,-0.378549649828009,8.49110592255812,0.365625690452661,-3.40847194162984
-2.66885522003252,4.48664386828127,-0.384394916213317,9.48086768851733,0.344606187308923,-3.54227832963351
-2.70985300279191,4.47298161685809,-0.379714659083012,10.4700086619439,0.316205521418262,-3.67806714713997
-2.75785724918361,4.45545652806217,-0.374859780225846,11.4571628789204,0.288101824318813,-3.79854892845879
-2.77963545752591,4.45548621372763,-0.346675743604955,12.4423372594514,0.254744684874217,-3.92113243760614
-2.8047342785764,4.45397418797288,-0.316712901482386,13.4307028569123,0.221899464265499,-4.04638139447947
-2.8407087800889,4.44706791096234,-0.306400484647254,14.413876375749,0.199011233985411,-4.13780620741815
-2.86654458999247,4.44694606892951,-0.306085074561902,15.3988009562042,0.177695630880828,-4.25341387499387
-2.9173883708031,4.43882529684119,-0.322111374717131,16.3815452096924,0.150878870184615,-4.363872502867
-2.93770042697159,4.42252798689047,-0.323185969460459,17.3635469228475,0.12514066750423,-4.45971992556375
-2.96844199459599,4.40700655227275,-0.330638254757314,18.3446887903594,0.0928015857571149,-4.56272338946821
-2.97406477499104,4.40627830542889,-0.360411022422976,19.3273123198559,0.0660416457528816,-4.66131493021738
-2.99594918341366,4.39254907686028,-0.376980198986472,20.3073023866148,0.0444308582415265,-4.73916771645164
-2.99087062637904,4.38055325527597,-0.39697601278776,21.2866423325281,0.0270076399994141,-4.79745870985377
