medial,posterior,superior,flexion,valgus,internal_rotation
-0.271863383184219,-1.90217004154157,-0.0554712233176358,-6.55476378397527e-08,-0.182203622874772,1.70535872009585
-0.318893399066421,-1.84328241703272,-0.0537418486296843,0.999995050333767,-0.190884716244038,2.20759472307044
-0.359481188779193,-1.80820070956713,-0.0370466671235644,1.99946632203589,-0.199454793564025,2.5488175540789
-0.380101292150114,-1.81197991588844,-0.000910316688979396,3.0009954853993,-0.201124901789133,2.89862218953733
-0.403956382530553,-1.7757460912828,0.0296385991170035,4.00104934311024,-0.202910881856718,3.32517830550917
-0.437020633493987,-1.75368074677226,0.0487877307668646,4.99849388102459,-0.20067150201747,3.81565097316569
-0.45783893541557,-1.69942476280664,0.0702368096115785,5.99911581553413,-0.203340393032773,4.35087448241106
-0.489034707900091,-1.65134042615625,0.10250695097147,7.00044099531171,-0.203337755276281,4.91930029139471
-0.514198649597374,-1.60260204366632,0.149864470993743,7.99868580259804,-0.200453553728358,5.54974375161738
-0.543527508701599,-1.52197766686858,0.173395991145645,8.99867000999468,-0.200010058313906,6.26920272655252
-0.589751452662435,-1.44078783127329,0.196640232705052,9.99970311082871,-0.201285905980795,7.05277615918072
-0.647175697673883,-1.34566244046538,0.261039329534772,11.0016182441746,-0.204810739705124,7.82053824288286
-0.684237505141972,-1.24803043822186,0.329638341461316,12.0006238309173,-0.200558334258142,8.59179307311997
-0.74893537718128,-1.16750631487052,0.383600955152707,12.9990064765972,-0.192120165494111,9.39770780776824
-0.826628026896489,-1.10067343613689,0.423430520239369,13.9992720984677,-0.185774685645844,10.2067743608186
-0.9094400310095,-1.03195488612211,0.472000462977822,15.0003847293028,-0.171606035769895,10.9644076046334
-1.01280295497766,-0.954298716169923,0.531929075608338,15.9993386634027,-0.15695885467288,11.6434289407943
-1.09019006718742,-0.920331336447582,0.590260628242007,17.0010330799003,-0.137365166183392,12.2095043627177
-1.15666324243857,-0.889668544878301,0.645855813517429,18.0013507905093,-0.112943380807069,12.6852905665977
-1.25458743338804,-0.85810526256899,0.699961887339309,19.0013043018436,-0.0931015980289235,13.1391514342702
-1.31405552631854,-0.875345037223421,0.751096498543081,20.00055911005,-0.0691085169875484,13.4763154614709
-1.38128705142099,-0.868515579777096,0.800562169714958,21.0007083714644,-0.0429114794157763,13.7539966360354
-1.4406842620131,-0.886410467127781,0.847426863618844,22.0001421939719,-0.0108504433251024,13.9416270042443
-1.49441514984003,-0.911185526371411,0.894321297893349,22.9998434659469,0.0238399028125038,14.0642116462436
-1.55223173202614,-0.967798337981731,0.928107367838739,23.9986786508569,0.0618425509526976,14.1322610987305
-1.58582569950155,-0.995893240415473,0.966822141162206,24.9987385086293,0.101208291487828,14.1060154548956
-1.61356422644531,-1.03934232339474,1.01343954150508,26.0004412171278,0.137927318031861,13.9021947748519
-1.60542729113718,-1.11838969511516,1.03652398356534,27.0003022199471,0.184978962144782,13.5585521293541
-1.59746554816806,-1.19709927912729,1.02264534163868,27.9994023111263,0.221350736593404,13.0733959164204
-1.56671437256483,-1.31539269883589,1.00853805292322,28.9996960100999,0.256913442842741,12.5001025466883
-1.49944194825168,-1.37772567971841,1.02091860972838,30.0001273148084,0.28665703370648,11.8916355939272
-1.44408814607763,-1.44861376271798,1.05354254772783,30.9997695127652,0.315184769275745,11.2862929777281
-1.39191613419251,-1.51246830394269,1.05565143340231,31.9993221634995,0.339695741274635,10.7024724867661
-1.34239313112296,-1.60383784230728,1.03803747662307,33.0003323031241,0.353405238273518,10.1036962910764
-1.28351784030162,-1.64061220943399,1.03176474576748,33.9983098136282,0.367402216992578,9.48819213516592
-1.22379229605814,-1.71747853256177,1.00466093840799,34.9988988977909,0.37763609789166,8.86682496941036
-1.17718223910931,-1.78385147856465,0.980667338009038,36.0010731030066,0.381918434567307,8.30910739707071
-1.13713120430708,-1.84038708645148,0.953127711650032,37.0004918120263,0.38299415452576,7.75597584289412
-1.07310306312088,-1.90875998998173,0.927859436188751,38.0006645525545,0.384446475823919,7.22417340477945
-1.01587620814791,-1.92965536322104,0.914754625137169,38.999540019217,0.387337178183913,6.71514650358366
-0.94696342715997,-1.96819734546211,0.904447910130942,40.0012464343529,0.391386986068549,6.21175402181504
-0.898520980138804,-2.02269918245143,0.875677676926518,40.9987040021027,0.395519613605469,5.76226680927775
