medial,posterior,superior,flexion,valgus,internal_rotation
-0.672341386864536,3.51810765024209,0.404698303428177,-6.55476378397527e-08,-0.184255715006472,-0.522196909945489
-0.726144962786159,3.83230035295407,0.444074027439351,0.999995050333767,-0.190819500432513,-0.293075251465123
-0.763644921620045,4.16708443626136,0.422032402344524,1.99946632203589,-0.223283161336811,-0.059114338625891
-0.78779038080016,4.53041184032414,0.39765661922549,3.0009954853993,-0.2502079433011,0.111385487387959
-0.823766271711126,4.9034966293538,0.401584119525447,4.00104934311024,-0.283894423937113,0.266032302967641
-0.862211712781246,5.24791090347545,0.409525240815785,4.99849388102459,-0.311173444449252,0.372777136782276
-0.888893420847616,5.57890232978645,0.42126183442179,5.99911581553413,-0.339430722860079,0.449017295779238
-0.909774481199744,5.84382160237204,0.420514889742512,7.00044099531171,-0.366437342950767,0.456625486860132
-0.914695318215685,6.1359168235808,0.430149570529226,7.99868580259804,-0.391866436415584,0.401979449512629
-0.903715674430593,6.37929180753741,0.437514579953543,8.99867000999468,-0.412251058896668,0.290772737554733
-0.900402270957545,6.58121772798552,0.403121530064904,9.99970311082871,-0.427956193352489,0.164967899178433
-0.908944385783375,6.81227544896829,0.365716379484066,11.0016182441746,-0.447300550675349,0.0127838864604488
-0.889225285823948,7.00216891346103,0.367059813676931,12.0006238309173,-0.464657245923429,-0.19274320146213
-0.879903680691568,7.17939623661155,0.360272763769093,12.9990064765972,-0.474704058720606,-0.437648361795518
-0.857198199868257,7.31862508761803,0.351225130998102,13.9992720984677,-0.483300790832551,-0.731514397663031
-0.834722041689859,7.42753811550667,0.315569935656123,15.0003847293028,-0.487097164110558,-1.04291418261376
-0.820174163817708,7.52440628606929,0.293527948950853,15.9993386634027,-0.492291127781229,-1.38353221155418
-0.787768978137629,7.60199176367703,0.274547109799594,17.0010330799003,-0.489199653030056,-1.75581435194371
-0.759791329918806,7.67440017202875,0.241108435815367,18.0013507905093,-0.48826114484991,-2.16662624868796
-0.736098571319183,7.70998261468188,0.215279635480365,19.0013043018436,-0.487318833914733,-2.59973416062217
-0.720685951444247,7.77006880295107,0.185000978993091,20.00055911005,-0.484440696537635,-3.0863871054636
-0.671804437505861,7.79965272696782,0.142022348331021,21.0007083714644,-0.479149608231825,-3.65839548415764
-0.626539106760607,7.81537891608268,0.108993455071984,22.0001421939719,-0.467438529604429,-4.3269088050863
-0.558122631246114,7.80384444984746,0.0707371970408559,22.9998434659469,-0.44792773720686,-5.06046787174674
