medial,posterior,superior,flexion,valgus,internal_rotation
-0.895025615073398,-1.89014170250034,-0.708800775666444,-3.40640522340215e-08,1.29602258937058,11.9847295324308
-0.919401363249464,-1.91025909343525,-0.644752925540285,1.001040723298,1.3680124889526,12.7718617730072
-0.955641839913057,-1.90280597583534,-0.607758581934102,2.00056546511851,1.40688023284554,13.1006521545996
-0.9939797816204,-1.90838833212441,-0.584454779267604,3.00022182455136,1.43607713693083,13.4380334385968
-1.02777159509569,-1.93881659402076,-0.554449544020014,3.99896506084935,1.46549213179898,13.7946376221367
-1.0530586291673,-1.98659550522923,-0.530859169649213,5.00014042624582,1.48504954178226,14.1773176537693
-1.08304854003994,-1.99181489584502,-0.501021822828537,6.00019773535548,1.49641688644752,14.6036867473539
-1.09928178806184,-2.02195985680945,-0.48422716806526,7.00086583110001,1.51980844080827,15.0093823198243
-1.12185079449327,-2.05274760609131,-0.453445069969385,8.00090383077622,1.53850978533983,15.4420331669334
-1.13208471313245,-2.09844399425559,-0.431010017537357,9.00018180195865,1.55373640800131,15.7863168895479
-1.13522421655518,-2.15146994790936,-0.375794408159406,10.0008326838907,1.5677160377773,16.0789150448098
-1.14883516230031,-2.21221894581692,-0.348237473994994,11.0004154394922,1.58417901892629,16.3186019677004
-1.14106146528258,-2.27817325233709,-0.303991359004729,12.0007850739261,1.60552855591113,16.5252345760559
-1.15179248576613,-2.30496741921375,-0.248953818043402,12.9981189251653,1.62779034553471,16.7469585482861
-1.1560076060619,-2.33942667550871,-0.208161278086227,14.0014795353273,1.65931837563917,16.9975518444255
-1.1589645743456,-2.3205437746347,-0.179825159473176,14.999758474209,1.70016646048659,17.3324259896311
-1.17642690912803,-2.34648965128026,-0.172408532132154,15.9990247287531,1.75838483811545,17.6611164688021
-1.21390683736315,-2.3376111665499,-0.14615824989937,16.9998564422873,1.82265270735204,18.0412397228057
-1.28187087921225,-2.25864437461004,-0.0594034899655442,18.000203180765,1.91760403053951,18.4371012262269
-1.35782351463553,-2.20117011752907,-0.0373746781342024,18.9998552321463,2.00124363004849,18.8402995732505
-1.42938127776143,-2.14343595816534,-0.0254061322392651,20.0000037915236,2.07613419436752,19.2268836472525
-1.48425565642298,-2.15014778326415,-0.0249615422606491,20.9995879309404,2.14436104330129,19.5940804752173
-1.55401857101368,-2.15738137676684,-0.0332587021371729,21.999339298246,2.20866367719482,19.9492909544586
-1.59534557467843,-2.17825734832727,-0.0156529122170239,23.0005930847771,2.27465037524483,20.3120233125466
-1.61522471217359,-2.17089012552483,0.0193916445214266,24.0005114071247,2.34665913928361,20.7007642271962
-1.65021876099814,-2.16880611652355,0.050779396722215,24.9999110891082,2.42343134261725,21.0906207796406
-1.68984894118751,-2.18765372389337,0.0727153396450997,26.001140048522,2.49453469609448,21.4759298875822
-1.735325679194,-2.18153744897633,0.0968975414282287,26.9994389636798,2.5656952780939,21.8463693143736
-1.78587143251236,-2.1750719676495,0.108715568797658,28.0000573455886,2.62551854837963,22.1517410965499
-1.82127787638145,-2.16904125590639,0.140028049304236,28.9988808371769,2.67764797645534,22.3973662005551
-1.8589004406431,-2.16441845763558,0.168788031550747,29.9996007722738,2.72613494052532,22.564687384781
-1.9137630116828,-2.19109079860361,0.188853667466455,30.999697265339,2.76168105438443,22.6654718081396
-1.97544906806701,-2.23067893366385,0.20097938840279,32.0006063410178,2.79132393033381,22.6974260061083
-2.04245852654059,-2.24388003213559,0.210312152922772,32.9999187525836,2.8086226576053,22.6545207124589
-2.09676116398884,-2.23946925688099,0.218549491078385,34.0001938092316,2.82598975714746,22.5763547663474
-2.13869512943406,-2.25700124234896,0.244618786269138,35.0000123865943,2.83186923930936,22.443874715126
-2.15768653562586,-2.24868310266669,0.285700508475135,35.9984772874183,2.83761733231713,22.3028767530536
-2.17866620928227,-2.22519230664982,0.31502619200711,37.0004425028392,2.84454455708491,22.130816138702
-2.17790366479911,-2.2020399751711,0.353807962892938,37.999739950556,2.84976177719789,21.9360914797999
-2.1696075095453,-2.18844349609378,0.383487243531649,39.0000987082516,2.85479077385188,21.7159576961565
-2.16483033290678,-2.20669756001696,0.408110352398982,39.9989838984446,2.85475256163411,21.4815247481525
-2.15700396937062,-2.19758920698032,0.433710734096848,40.9989751071096,2.85355543614903,21.2075003141391
-2.13323570960239,-2.19597011725421,0.467300846793112,41.9994399186431,2.84716149836638,20.8937300746166
-2.10680916698572,-2.19257867278344,0.494223494215422,43.0025327157222,2.83498723820943,20.537256195583
-2.09518941153672,-2.22105394501507,0.509939120534145,44.0009429209647,2.81981979473031,20.1637074208109
