medial,posterior,superior,flexion,valgus,internal_rotation
-0.842401492746914,7.86703358107724,0.0305482526984038,-3.40640522340215e-08,1.42478307301828,-3.18419590387011
-0.925929546425508,8.05519167378457,0.0178360459734166,1.001040723298,1.5129208493337,-2.72984039851452
-0.949368147978106,8.20717614493914,-0.0324099740810144,2.00056546511851,1.55494136848405,-2.48032569647093
-0.998344555557963,8.34494504735427,-0.0662759251654512,3.00022182455136,1.58586552917867,-2.28207716717674
-1.0253816654132,8.45447206762443,-0.106537181604875,3.99896506084935,1.61424419424651,-2.09787948596968
-1.05477066050657,8.52861785928439,-0.146140719725602,5.00014042624582,1.64072289249657,-1.92822511686997
-1.08445418683708,8.60071997013328,-0.181323895658667,6.00019773535548,1.65658090803887,-1.74474044188545
-1.1160482529724,8.68650144785753,-0.21627628314565,7.00086583110001,1.66683006520044,-1.58618291411392
-1.13709826658055,8.72056717492832,-0.245417086102398,8.00090383077622,1.67186772299655,-1.42654665153457
-1.12900026534188,8.76086199734953,-0.267392436968224,9.00018180195865,1.67142158998218,-1.3696545173432
-1.11711289089695,8.77162388864466,-0.259563484249008,10.0008326838907,1.66355389017741,-1.36169648389679
-1.10970598070701,8.758663054739,-0.280357688620224,11.0004154394922,1.65197043708347,-1.40879267339688
-1.07609544434072,8.76316910806383,-0.286460726515972,12.0007850739261,1.64248116564962,-1.49008449216851
-1.04757404148353,8.75991713395744,-0.304249400750859,12.9981189251653,1.62736050163683,-1.59280265326829
-1.01930500512726,8.73904913037417,-0.318121597296014,14.0014795353273,1.61338276454714,-1.71749428187674
-0.989993941113751,8.72873931109146,-0.34282781255739,14.999758474209,1.59639936774764,-1.83141884516546
-0.979166837464768,8.73835776866789,-0.377743113427178,15.9990247287531,1.58072500755025,-1.98234604125886
-0.975429938418431,8.72343757205474,-0.402243060395048,16.9998564422873,1.56861443757713,-2.1231820746834
-0.981656785201523,8.71736546902607,-0.412439453751189,18.000203180765,1.56569007366403,-2.25018877239463
-0.991534851521122,8.70608886532658,-0.434053642608597,18.9998552321463,1.55796260518438,-2.35306327957324
-0.996281635180424,8.68620390363871,-0.463930113970449,20.0000037915236,1.54484478445552,-2.45577676121034
-0.982670703396535,8.64761224447956,-0.504419820696726,20.9995879309404,1.52778603914515,-2.54185597681325
-0.982005233889575,8.63954365776467,-0.544373699289153,21.999339298246,1.50697594639864,-2.62136131343803
-0.980972122457393,8.59744622729101,-0.539540201114371,23.0005930847771,1.48625031787964,-2.70472246626758
-0.976992564945426,8.55854996955071,-0.546286242065797,24.0005114071247,1.4632644603317,-2.76939138190982
-0.96588820553952,8.53230827640353,-0.563682109636245,24.9999110891082,1.44338234244863,-2.84447736306167
-0.944026616611378,8.47124116408687,-0.581298412268055,26.001140048522,1.42457828317059,-2.89327551316747
-0.935815149552551,8.39516937627115,-0.613636780567127,26.9994389636798,1.40585181175211,-2.93951404392968
-0.925813265658,8.31957778641158,-0.643271955270003,28.0000573455886,1.38300260787116,-2.98232391943305
-0.907169867278191,8.25741698988198,-0.64868740751722,28.9988808371769,1.36157260435398,-3.0354401146392
-0.888896609849167,8.18269192242175,-0.665179644076068,29.9996007722738,1.34372701672552,-3.10134931179722
-0.881634916147319,8.10606755512537,-0.673761039284328,30.999697265339,1.32662270339747,-3.17279388856343
-0.878183831155187,7.99626770458114,-0.691603114061467,32.0006063410178,1.30891754829727,-3.26199189635328
-0.879121464629386,7.90825252377768,-0.715857667755771,32.9999187525836,1.28064503043272,-3.37944383538285
-0.858459252934548,7.84517672715534,-0.712356668152073,34.0001938092316,1.2547472493954,-3.49488989463487
-0.802028705398823,7.74697126974675,-0.704245883240616,35.0000123865943,1.22767835291179,-3.6397154749428
-0.722822531663856,7.69486533280236,-0.703338770811605,35.9984772874183,1.19334340452202,-3.78787875947237
-0.637572832248679,7.62263817376209,-0.714314859439373,37.0004425028392,1.14870653453092,-3.95984552254104
-0.534660460724464,7.56784045326841,-0.713111676556658,37.999739950556,1.09934887703931,-4.13169683737767
-0.420915303291285,7.51357219396665,-0.70664693665469,39.0000987082516,1.05740906032282,-4.33112432645958
-0.281160588024316,7.43560687748737,-0.708117846795952,39.9989838984446,1.02731046223756,-4.53591938325432
-0.183845239426648,7.38543705332733,-0.713586156663801,40.9989751071096,0.994325569031115,-4.76100266571394
-0.0980150237344806,7.29245000597013,-0.711828988925238,41.9994399186431,0.962942148108055,-5.03525512521779
-0.0102069201510533,7.25584444285076,-0.706958538295837,43.0025327157222,0.922752340460197,-5.33747899160235
0.075641132105321,7.17747608979528,-0.698677490009274,44.0009429209647,0.883016594498923,-5.65748376397185
0.148558506312497,7.10057368681844,-0.696780063545671,44.9988705026255,0.845080799842937,-5.9516547197392
0.230226544756127,7.02914245415711,-0.683085939855485,45.999935092818,0.809002112088206,-6.23594271033374
0.310087763091654,6.95320703446874,-0.661084243483451,47.0011283820498,0.770101337961695,-6.51664733716397
0.378765924349307,6.89465790439148,-0.638482014846769,47.9990725266286,0.730474824796066,-6.82623028041934
0.450307768878555,6.80955279567732,-0.626526140627691,49.0006565183221,0.693870263788743,-7.13253451148068
0.504867976827208,6.73597934066052,-0.622171592143924,49.9999324740848,0.656663353272507,-7.43355374464894
0.560805083755696,6.69553245787306,-0.617361944609824,51.0004973016542,0.62152080343591,-7.74519598534021
0.61532286128049,6.63239217738519,-0.619120752735522,52.000675847818,0.587134042852159,-8.04647094555473
0.660925845149364,6.60662802959212,-0.607679474947101,53.0004480239135,0.552376050387607,-8.32917213556181
