medial,posterior,superior,flexion,valgus,internal_rotation
3.75630639607527,-4.84461911505616,0.315480034071292,0.244000769291516,1.08614132401408,7.01076771180588
3.87102842766367,-4.92146132977527,0.3297832623234,1.2396825003918,1.1407888307365,7.2592329660282
3.9867134126047,-4.99646801010057,0.384797600770402,2.24165925693588,1.20055408848514,7.5342029592979
4.11010023073874,-5.1009362629669,0.427375960377927,3.23882199075898,1.26745778200107,7.83792206464367
4.25104585800323,-5.20654409211199,0.475149337461504,4.23153012303024,1.33895229230744,8.17496531596198
4.39446761281294,-5.3297873730572,0.504901118999123,5.22784551395979,1.41357926016645,8.53151767698261
4.56781450238566,-5.46736001067166,0.536526468241066,6.22732924777204,1.49474557795212,8.94443473184156
4.71998309503831,-5.60991776744345,0.576328950854496,7.22372107901959,1.57591471434072,9.36815663884498
4.88862574144913,-5.76338979751974,0.603159500622634,8.21528374664203,1.65942837744106,9.80404671132676
5.04883013829829,-5.92164941715083,0.651447705785512,9.20937774121814,1.74494696926809,10.2662383718464
5.23507520516,-6.06660750125536,0.676822827498922,10.2049590630417,1.83569576022292,10.7549231856337
5.418182164527,-6.21316808113807,0.701590758320952,11.1968269980561,1.92471239452321,11.2571225735413
5.59328256339128,-6.36504707519111,0.729794618755222,12.1897435655955,2.01134201589682,11.7357325978076
5.77641330223276,-6.52009712524905,0.741448768559403,13.179772342306,2.09523940909212,12.2068233972241
5.96418531866515,-6.68628731876584,0.764594137615116,14.1701922165573,2.17569514406164,12.6649200990696
6.1320233920462,-6.83002896615482,0.804147816996332,15.1587473954699,2.25000129999018,13.1047945250312
6.31795170218992,-6.97158700081003,0.843254530285452,16.1447760421499,2.32644401497357,13.5394320472737
6.50832035571313,-7.10431458182967,0.876360903808869,17.1363910022831,2.40572660458388,13.9779165743017
6.68978858257621,-7.2549384368253,0.887912528193848,18.1217265079184,2.48570733086837,14.4059104637926
6.86362231162733,-7.39856479724139,0.902461026925088,19.1101136806728,2.56326330868303,14.8374999829818
7.04585030312669,-7.53398083105967,0.912816995331906,20.0938398833813,2.64135628508728,15.2552231224646
7.22282604222398,-7.66362864031701,0.91420912675866,21.0807498648864,2.71930795691181,15.6872686774893
7.39197764811731,-7.77451512326955,0.984334540142193,22.0651403760328,2.80535166060155,16.1147260130823
7.58479962314614,-7.89294803014644,1.01497923580776,23.055519480317,2.89254582683248,16.5669078850405
7.78557120323305,-8.02514175906279,1.00635654651387,24.0421176277331,2.98605455769774,17.0287459167744
8.01281181527676,-8.16216220216513,0.993721429386876,25.0261959275138,3.08277422485848,17.5208348564388
8.24914363530753,-8.30253221944034,0.984339838644604,26.0111971314246,3.18106891686933,17.9980675706416
8.52459954624448,-8.45752804186525,0.98633183918528,26.9981557730202,3.29148106432108,18.5031203097836
8.81013707077679,-8.58425536951535,0.99884110441526,27.9849880201757,3.41735393619101,19.0602568924284
9.07504270343135,-8.73520347678227,0.990931821426121,28.971347306198,3.54272976996776,19.5962056663836
9.35344242620124,-8.87897013889022,0.996774740713046,29.9591705732659,3.67723440790492,20.1745339642216
9.6257623562523,-9.0616575726163,0.986385307195348,30.9445552044002,3.81183657830767,20.7362291168236
9.88953607886953,-9.2409234726599,0.99395446352982,31.9365992417664,3.94639895572845,21.2919999503108
10.1369067751935,-9.42388948609099,0.989562207038206,32.9199301868102,4.07936472169611,21.8157411999194
10.3747587531658,-9.63596949830619,1.01570788705085,33.9150104903927,4.20860467221197,22.3292487280583
10.5924403654998,-9.91010983892748,1.06434741489244,34.9072636641443,4.32203009002474,22.8031762383083
10.7978923544744,-10.2495053086233,1.11867039919266,35.8964886998037,4.45499680477655,23.291357889929
