medial,posterior,superior,flexion,valgus,internal_rotation
-1.05268563149365,3.59503384446949,0.574409772982517,-6.70142641095097e-08,1.21672254890879,-2.61800369643933
-1.03857683090939,3.57967521348441,0.55522943267921,1.00007787644932,1.20182287070625,-2.58016024639843
-1.04138882542945,3.59591818769432,0.535029328669929,2.00103051755779,1.21297553488098,-2.60159073031894
-1.03823289913783,3.63846942125597,0.512176672099198,2.99922185196831,1.22726951515154,-2.62486432957514
-1.03924600010504,3.6550462900325,0.501723835013224,3.99856586659775,1.23404915191821,-2.67082312318243
-1.05256593682713,3.66226376478513,0.494330038636177,5.00118119847821,1.23949819327436,-2.7328740012644
-1.0548476682415,3.64544900470591,0.493677216776456,5.99983979361518,1.24025475902301,-2.80981521718767
-1.05755784794067,3.61745634630122,0.483816839330681,6.99904427215067,1.24595855661528,-2.92198710609436
-1.05119171573724,3.57249080746823,0.464848210851046,8.00073904217211,1.2544085970145,-3.04451734825381
-1.04772361919374,3.50286108937076,0.443316609398703,9.00076202818386,1.26674426816497,-3.18802371230423
-1.03877112126246,3.43128549125635,0.415182335536787,10.0005768751874,1.28214523525773,-3.32316659699152
-1.0226771033139,3.36930047227205,0.403025410300363,11.0008218664613,1.29080482950534,-3.46232068317455
-1.02029393866676,3.30841782100096,0.393071206583076,12.0000612458431,1.29547360624058,-3.58686490717381
-0.991382338488483,3.25485455187235,0.40842374513325,12.9985592278331,1.29566915154367,-3.71469731172498
-0.965345158027684,3.19767629527312,0.424312235634014,14.0011259325347,1.29699864510175,-3.84497003773832
-0.964429397236164,3.15285232144793,0.423173806528553,14.9997648932194,1.29863368972225,-3.94025176575679
-0.942873159837278,3.10753702749372,0.408136155605702,16.0004970824633,1.30828870585903,-4.05831725547488
-0.947066057851777,3.06065217845623,0.379491959287988,17.0001180104876,1.31109614724084,-4.17297012306825
-0.928614461573859,3.00472927209681,0.363287913244858,18.0000410745386,1.31088815617954,-4.2733755577871
-0.916206653531997,2.94834523810094,0.342663194253628,18.999201102382,1.30617774147213,-4.38245986895094
-0.879143176838011,2.91179106669805,0.300979987395398,20.0004691943859,1.30566322673733,-4.48580164126572
-0.869701082257932,2.86725120351449,0.271101949039352,21.0002970432269,1.30447938182154,-4.56778068676623
-0.841701755558406,2.83023261724217,0.238617571045425,22.0007968239955,1.3019283191672,-4.62989660535609
-0.831303011124461,2.77544851806466,0.237581504763861,22.9995199185046,1.2889958584776,-4.68798677363193
-0.800658935378564,2.75714228818923,0.238221916111834,23.9996616723522,1.27975947810085,-4.7291242791907
-0.786033824372597,2.72231090588654,0.208612404775665,24.9996015787593,1.2752617840462,-4.79965714366836
-0.780430375585343,2.67291375489113,0.170435868049586,26.000725167094,1.26716373214627,-4.86825151365852
-0.755209855220768,2.65246401512174,0.172977893355698,26.9994512685515,1.25655264303275,-4.89228948637881
-0.74758997731111,2.61440414235426,0.173251577446693,28.0005463667995,1.25237535231526,-4.9090255003341
-0.736834676843693,2.58440637857932,0.168156263134878,29.0000485876967,1.24685567437022,-4.90982758935333
-0.737242199730157,2.55528694136261,0.157151434974331,29.9988612253891,1.24070149215255,-4.92718123875339
-0.741600387314034,2.55981099516513,0.142153756037945,30.9993714837276,1.23550159448575,-4.93392312819605
-0.743111850052474,2.54894063835206,0.110769891119751,31.9998774628653,1.22993500518571,-4.94113550349252
-0.734311816904053,2.55004707702255,0.104829858993372,32.9995059931195,1.21855126236786,-4.94916854505603
-0.726413085320013,2.5601311831075,0.0988785104778556,34.0003183172915,1.20147055866531,-4.95090520686293
-0.723122258053817,2.5514269366033,0.0935558428268113,34.9998362802739,1.18957836850094,-4.97595506029162
-0.72146520647643,2.53650659962931,0.0761970148472542,36.0005601996968,1.17362165904037,-5.00043345774097
-0.708059017140192,2.51047867271941,0.0840327856826506,36.9989982893954,1.15172521318606,-5.00653937724098
-0.696079771751662,2.51941323700746,0.0871963542887695,37.999845650513,1.13430666799674,-5.01096961164578
-0.690883546171989,2.52520776898576,0.082954559060866,38.9998439885835,1.12344756594647,-4.99614973090094
-0.689732097810566,2.50128324861456,0.0731213327635629,40.0009085789697,1.11562659299963,-5.00036640155732
-0.672566226416439,2.52408793802641,0.0714766287906934,41.0014242701912,1.10369548147972,-4.98771731863572
-0.669642482284742,2.52941736179541,0.0894298056280824,42.0015225192802,1.09394929516698,-4.97405286170622
-0.693741686931964,2.5395985993828,0.089338514130382,42.9992329879719,1.08632267144313,-4.95046152413702
-0.702051297277005,2.54945159707845,0.0889468812057364,43.9993816279479,1.08077516914825,-4.93017198789239
-0.695796329784355,2.54157232461218,0.0911863726818818,45.0002489481633,1.07652758010445,-4.94911010595021
-0.679578440139356,2.52329548882689,0.0896485937627847,45.9990316080017,1.07478201989864,-4.94840521614573
-0.679300627130729,2.50150456663499,0.0814897525498059,46.9991120439766,1.0728248197008,-4.9605118011443
-0.683746470857395,2.49148582202138,0.0837015360672377,48.0008345357044,1.07183903366209,-4.98831745826067
