medial,posterior,superior,flexion,valgus,internal_rotation
-0.349506731713031,-3.3613511344246,-0.477039685739928,0.0194316068444217,-0.269488143529486,2.18512715399276
-0.3340387763362,-3.33436336752162,-0.44492876468898,1.01480134141203,-0.256459069962416,2.16926810204349
-0.336969968916504,-3.39745465981234,-0.406359918645523,2.01699428038064,-0.255156747248655,2.299321013402
-0.330150251528277,-3.39203386126322,-0.349616674868936,3.02070146988414,-0.259275831107503,2.52190789007744
-0.3125332690518,-3.34515368433618,-0.294494184883304,4.02297418374924,-0.248405675672356,2.75958936588984
-0.32675202699946,-3.21124266585534,-0.223753582412354,5.02337295375657,-0.236956832200825,3.03463812933625
-0.379267479778529,-3.04637032727197,-0.141834654783966,6.02830426629886,-0.219995527686231,3.24074612541384
-0.399089031067809,-3.00469708494842,-0.112839514824823,7.04118392384697,-0.206968417520463,3.27859377596301
-0.418577569525717,-2.9219758761985,-0.0619265610399102,8.04988025347496,-0.176186581777844,3.19516290971621
-0.41350289393862,-2.81973978658053,-0.00862450292171806,9.06961375571321,-0.141700366634125,3.04198027205745
-0.40259939143234,-2.70479539060456,0.0331805944120444,10.0856284106829,-0.107826150297154,2.83266438889521
-0.387050153381413,-2.68148550179361,0.0672124144974691,11.1065379920107,-0.0582607595801345,2.59519168514799
-0.399164293260931,-2.63710087162845,0.0914525022605863,12.1206193340493,-0.0181696590930227,2.4316376007423
-0.402204222801016,-2.64519072425019,0.105337599668847,13.1404047702551,0.0190121678978921,2.28638734267822
-0.405257039510158,-2.64711197042244,0.120710947426365,14.1517711027499,0.0485234072678127,2.19651128390605
-0.410283371144809,-2.64467630823406,0.141509008857495,15.1692686926119,0.0746333407830035,2.10022394405208
-0.415139255683858,-2.65087872720873,0.161223472061867,16.1786801178837,0.0990866013177385,2.0172580776164
-0.430693053858082,-2.64092081183658,0.165844819782033,17.1958155393581,0.121569293521488,1.94071965481499
-0.434608269567192,-2.64819205917566,0.172100947913028,18.2056060023628,0.148036424755489,1.86949373749082
-0.447671071148542,-2.62874509791161,0.195811575305408,19.2176118427567,0.174043914189792,1.79190009523116
-0.474796466463034,-2.64080005264474,0.209935855986994,20.2251372660452,0.196571219494473,1.696713513088
-0.482171870314187,-2.63583709081596,0.237748315430144,21.2326164585868,0.226709370382351,1.59625219152026
-0.496938202456091,-2.63836839323899,0.255589887516826,22.2397954523915,0.251981539088577,1.50286460165244
-0.514766217271362,-2.64113778881087,0.25907409245386,23.2506960787254,0.275299627453996,1.42131129322238
-0.546811280832383,-2.63192728475625,0.273675009168149,24.2508763564877,0.289609569962497,1.3539340341517
-0.570679308612709,-2.64007205141805,0.282673699739502,25.2568602816714,0.308949372886535,1.28272895893571
-0.588300675996264,-2.61434238830046,0.310456825754662,26.2563963572392,0.311648778712269,1.23957042031301
-0.607123199825699,-2.62467254895437,0.315621279080807,27.2622915379044,0.326671664657625,1.18408134667775
-0.616420370568344,-2.62239013235607,0.333691044812318,28.2664276342664,0.343681232690246,1.11915955331897
-0.639988352250668,-2.61908219575944,0.343826042898808,29.2615589473373,0.356413540698509,1.06326732011731
-0.653702153215882,-2.61994180579437,0.356860738559323,30.2638986223593,0.371034738722712,1.00995827655796
-0.667665265447486,-2.61112529863831,0.375444651573773,31.2591002652837,0.386021030815612,0.94763784078301
-0.68917759853962,-2.61562773256183,0.383983741765861,32.2576626108279,0.397519403068953,0.880224759254411
-0.713723365790068,-2.61550598281833,0.38360663763917,33.2548948351916,0.408387637653235,0.815425154882739
-0.726737945694267,-2.61855306527598,0.38649181514815,34.2519300838604,0.424029671993449,0.731652882692238
-0.760956107886646,-2.613332480842,0.405407027186629,35.2476277153233,0.436020973237217,0.658940081030927
-0.76832944027671,-2.62003097386058,0.409548318508038,36.2386981943323,0.445314198624394,0.593159971036556
-0.812925241337398,-2.63100802723129,0.391169389532198,37.2326455358753,0.444690898578498,0.548323513452832
-0.81136912176184,-2.63186758628704,0.395703878586434,38.2274664861373,0.454141445275327,0.487092160352436
-0.832241849048731,-2.60401512461357,0.42231447785399,39.2146936074417,0.459234844226888,0.438884090270822
-0.842635225967106,-2.59944739280472,0.434864955683391,40.207104430709,0.459270170156923,0.40492212701853
-0.849992125105858,-2.59013845476888,0.445418722310412,41.1964585016929,0.457693841994877,0.381162854425593
-0.841957307426368,-2.59231778124093,0.438909438004882,42.18603208637,0.454337583735378,0.363213740264246
-0.845449466279717,-2.57924207908292,0.45448288758676,43.1803574319837,0.451015865799516,0.357598493194548
-0.857249889556946,-2.56120756080299,0.466133907971148,44.1681933542106,0.443930486223795,0.362329512567573
-0.870572958010778,-2.54871494243193,0.470106157995613,45.1569190637051,0.437399417391843,0.366950930001636
-0.88035838771868,-2.54376579716219,0.469230705086483,46.1433061671208,0.43196436649641,0.370859592549111
-0.883884803674713,-2.51338863176788,0.479835426980532,47.1313987935334,0.426469949434818,0.382319216818313
-0.887154065119323,-2.50472632222024,0.490078914038276,48.1237863346385,0.425739307430065,0.358769596582597
-0.889121988871343,-2.49711570240185,0.487972564232687,49.1130521293275,0.42027328113126,0.366768443526682
-0.894317440948888,-2.48369520365975,0.489342658141009,50.0975510231137,0.415320009820375,0.370454980146212
-0.901595458372592,-2.45283405909043,0.495639466486371,51.0850648942204,0.413167457439116,0.370411930405533
-0.903127107891552,-2.44813177013911,0.493379401205579,52.0790692636089,0.408321643537878,0.38204390823727
-0.904943286856747,-2.44413185270199,0.488068081045139,53.0636951004847,0.404506021154415,0.383813068053758
-0.909473082225716,-2.42136525573038,0.48593213979675,54.0536419019968,0.402621680602119,0.380434199100481
-0.904506400584998,-2.39753085729421,0.488579309142219,55.044709842134,0.401547375953524,0.373808252984515
-0.900523260530228,-2.39138762985208,0.485767585500703,56.0364628223609,0.394494298595996,0.394595342515476
-0.90985480956371,-2.38632359181991,0.477373898710765,57.0249365399328,0.391707404644624,0.375111358609987
-0.903609201361843,-2.36138000043385,0.480648360644773,58.0153877751373,0.393188164671495,0.35841932433274
-0.906277398580915,-2.35386560161255,0.473261843060588,59.0069204767277,0.393453963493417,0.343237238701112
-0.905034193740097,-2.34354917454472,0.470838010076461,60.0027094114715,0.395418551872718,0.321686966441597
-0.896974075873943,-2.33337667235315,0.458649536762126,60.9963496690728,0.398065058453081,0.307813368524002
-0.903402286044106,-2.31501312060792,0.451273328762805,61.9915665231921,0.399149464623979,0.294900290860207
-0.893723419118794,-2.28408388156287,0.456838082275264,62.97955739401,0.40218657805096,0.274741566954562
-0.891956856976303,-2.28091580029911,0.451274206990029,63.9742290818954,0.404993885929506,0.247332162655159
-0.897974815174079,-2.27007873950407,0.444719400584924,64.9683309960731,0.405161094706031,0.236899930957645
-0.896427307305454,-2.24321160815443,0.444881333707668,65.965111118891,0.40846241162019,0.215282334019596
-0.88602037858722,-2.22946490754144,0.437556536966577,66.9591361665113,0.409855433649048,0.205543962279862
-0.87586517298136,-2.2297889750498,0.430195491410779,67.953604002452,0.412292153705007,0.198666757992379
-0.866152930311419,-2.21562407325178,0.426601742622716,68.9499379059914,0.41582107967751,0.184217995380301
-0.872756803317437,-2.20626359946191,0.418964634240245,69.9482761886051,0.415953077056312,0.167910556192583
-0.851000698643826,-2.2120387374532,0.411176039672356,70.9435621429509,0.418351017690063,0.158741183188463
-0.85683175329765,-2.1857603677431,0.403586223872395,71.942047253887,0.41533010776078,0.160566549415131
