medial,posterior,superior,flexion,valgus,internal_rotation
-1.04118017476749,2.59745843902589,0.0603165454280996,-0.160272103229889,-0.0480915266087406,-0.908309192040012
-0.989919611339634,2.52350975188438,0.0436014060642019,0.840468344249333,-0.0537911255266961,-0.873799912082623
-1.01686738548578,2.53906725887209,0.0335479625990953,1.83890617459521,-0.0555872827196271,-0.916183167595043
-1.0375887302576,2.54868940136748,0.0301978315110574,2.8331433767559,-0.048462626039611,-0.953925005166521
-1.06378538335244,2.56311589285774,0.0128634985606373,3.82797263026208,-0.0406922300590156,-0.984437931851271
-1.09065673565968,2.57538754245812,0.011743988773918,4.82048190409001,-0.0326538078708414,-1.00048398058644
-1.10703621800668,2.55849355747695,0.00407063692138165,5.81629348503586,-0.0274294460706177,-1.01411159870645
-1.1158480372137,2.53611208185748,0.00293170213081262,6.81090898516926,-0.0204116989286812,-1.02351528917627
-1.13513724734238,2.5001937655878,-0.00338864742054201,7.80526963360882,-0.0155136435552393,-1.02498848556121
-1.13926403392775,2.49354970857434,-0.00966081339050029,8.79872889561005,-0.00969424520633377,-1.01013141437541
-1.15653720853316,2.47940013366279,-0.0155507557702099,9.79232443942744,-0.00981821176908482,-1.02720466622611
-1.17162561085051,2.46344789273223,-0.0225017535144567,10.7874396446541,-0.00781535635938529,-1.01316865550687
-1.19241374528884,2.46529843335508,-0.0410497683531679,11.7824248889827,-0.00755577793245077,-1.02284670567545
-1.18781642100908,2.45684248422851,-0.0566259581617454,12.7772969425647,-0.00384100069959425,-1.01652459510244
-1.20056574946375,2.46674441088737,-0.0704468420209112,13.7748178985174,-0.00593372399345315,-1.02129451950006
-1.2089412196067,2.46053628475273,-0.0738924868422641,14.770715465517,-0.00659805117667789,-1.02554481343128
-1.2236441225936,2.45224913824437,-0.089704449596673,15.7659440981242,-0.00874287291842191,-1.02865350475006
-1.23217453540892,2.45872111846329,-0.101559877262433,16.7594008844665,-0.00952285330892821,-1.03401436231341
-1.2307463080083,2.46934386234591,-0.107856439575005,17.7557145826362,-0.010716971218401,-1.04052406017435
-1.23208022875356,2.46168152416023,-0.123154342260137,18.7516324746085,-0.0110633943089282,-1.05493345827039
-1.22786003917752,2.46033614505716,-0.138684987945859,19.7477948769518,-0.0112254246007359,-1.06471676913702
-1.25319161668661,2.47326150289284,-0.152716212589199,20.743948794258,-0.0148517919390785,-1.09491479480279
-1.27072580621787,2.48953156334539,-0.16603506487168,21.7395873241809,-0.0154874805322678,-1.11015915124137
-1.27187312522246,2.50975401289812,-0.16995948283077,22.7337542500991,-0.0174481433122693,-1.13720574976356
-1.2840088600386,2.5151608573458,-0.183297790475689,23.7279161762842,-0.0186088656896224,-1.15832557954361
-1.29764672344444,2.51835292589685,-0.194652652998699,24.7215744787234,-0.022293380642922,-1.18749656864652
-1.30546107176116,2.52082574275417,-0.212232752739437,25.7152646525331,-0.0241088319895928,-1.20646487619797
-1.30818711369958,2.53657669968429,-0.220575200231345,26.7093300712546,-0.0266911691944101,-1.21863561443454
-1.32377755952618,2.54111025111584,-0.240179789539949,27.7037867800896,-0.0308125005965803,-1.23740597607253
-1.3297913133176,2.54743035214751,-0.247803932579157,28.6961280947414,-0.034519530300456,-1.26171636984612
-1.32149262108349,2.53829073008418,-0.257962565066038,29.6872114626093,-0.0364738837903986,-1.26836687753284
-1.31892470968861,2.5504300989226,-0.270554135887533,30.680677191395,-0.0391611135453291,-1.28088040908013
-1.32751659592505,2.56975972581999,-0.288901990343438,31.6774140358892,-0.0451819200226788,-1.3152723650805
-1.34438084334119,2.58613495618191,-0.305882162539314,32.6666066862376,-0.0520288954383257,-1.35310866540646
-1.37231019025352,2.5903479374846,-0.319900440829886,33.6583119174011,-0.0611654069706575,-1.39117404362739
-1.36884212457916,2.60184532550832,-0.335801629529053,34.6512110972702,-0.0638098415053414,-1.4109621517215
-1.3773545178976,2.61590865212012,-0.347254464481931,35.6443796151438,-0.0714882597747302,-1.44152503678642
-1.39395955193339,2.64059555722581,-0.360068237763205,36.6387113011219,-0.0790867399975057,-1.48135093364408
-1.41604498143878,2.66362381469606,-0.380531671011673,37.6310245312794,-0.0861086829227498,-1.53395121798944
-1.43413736614197,2.68368100297113,-0.400086289077488,38.6248420769609,-0.0933815462483483,-1.58702914907956
-1.45193362966062,2.70310369631222,-0.41907427158637,39.6182481001098,-0.0975174442739704,-1.62461039419199
-1.47724327161641,2.74355890838892,-0.436442189552785,40.6141822931984,-0.107697978237038,-1.6886687704229
-1.49356755450546,2.78221516524198,-0.455950940820076,41.6075530204147,-0.115840075013806,-1.74806353945098
-1.51881049427755,2.82071904476482,-0.489662270224859,42.5975866852691,-0.129211685197509,-1.81812454662757
-1.55267206149532,2.86853632882866,-0.524609858190695,43.5923731439886,-0.143025598626056,-1.87712105134477
-1.55934659347493,2.93465205840418,-0.565004344227306,44.5861406545436,-0.15299454734247,-1.9269339778868
-1.57345097890992,3.00672975484337,-0.603834871835909,45.5799626341076,-0.165263687497633,-1.99977962347714
-1.59056261859342,3.06114729638253,-0.643131701726,46.5734532709277,-0.177487255437542,-2.06580320826547
-1.61334192456106,3.11676323406095,-0.678728438572054,47.5683320898301,-0.192920345098964,-2.15211481854203
-1.63670221872499,3.1657474518009,-0.714434725743974,48.562985293167,-0.207094539671856,-2.24024688006795
-1.65529923399191,3.2321133301581,-0.744965354158086,49.5588891370087,-0.220623120536744,-2.31341224099885
-1.67253267196325,3.2749762143118,-0.768176383921205,50.5567256045658,-0.234593007331833,-2.40882848317194
-1.70877765361465,3.30647659239979,-0.791836708754294,51.5529825413662,-0.248826940653665,-2.51404044678076
-1.76896859150607,3.37394161791207,-0.821954472829036,52.5508548394998,-0.263326083719031,-2.65457992781146
-1.85029179871744,3.4123554940219,-0.849116951005813,53.5514092046782,-0.276044296573645,-2.78215891371013
-1.89584738006671,3.44640600811201,-0.864243430932454,54.5536881922652,-0.28832170576011,-2.91447525490845
-1.93943502867892,3.50367763424455,-0.870835034044289,55.5546102668829,-0.30342992146592,-3.05654200933515
-1.97921643504442,3.518017676977,-0.875099640651628,56.5559907088975,-0.316825854587971,-3.20019383680152
-2.02324567827333,3.55183694067113,-0.875590650064122,57.5594131758285,-0.331496969483268,-3.35256146068963
-2.08195740976038,3.59484618792597,-0.869750719711735,58.5653445174969,-0.353290113812622,-3.52887468630752
-2.14188092226141,3.66887779301941,-0.865052794900519,59.5738459743326,-0.376331541969439,-3.71485116860515
-2.21994072802034,3.74194749095714,-0.866360199647087,60.5795641101281,-0.404332672314594,-3.92402728636191
-2.27912142420272,3.79573743363152,-0.871504005214014,61.5870196956416,-0.430903145390096,-4.10202492219498
-2.34501734535792,3.85619585176636,-0.883028422724887,62.5918533736728,-0.460708693497243,-4.2758570305469
-2.39453995567502,3.92500196825894,-0.891493897228063,63.5999660615109,-0.490307110455409,-4.45370474127452
-2.44958699807358,3.99974029082478,-0.905278729825717,64.6082338086525,-0.518521440309789,-4.63293207585972
-2.51682954124489,4.09550554834985,-0.926967402583974,65.6160862401516,-0.553957291727969,-4.81927057031106
-2.56061288601716,4.13154143475495,-0.938092281810381,66.623228061637,-0.579946562765351,-4.97666155824111
-2.62781611389308,4.20564036408198,-0.953892647064375,67.6328698769349,-0.615387607174804,-5.15908464310785
-2.69232819013358,4.2837170961211,-0.970148414933361,68.6408460219875,-0.64893431014561,-5.3342789364329
-2.75252294900908,4.35885782740424,-0.987853521672182,69.6507438623452,-0.679472995304319,-5.51762589567675
-2.82682387584728,4.4143277581741,-1.00020826540102,70.6606941865239,-0.713156085050306,-5.69938150703939
-2.88262515075219,4.44369129834058,-1.0099074249011,71.6694932561485,-0.735258925189304,-5.83366528792692
-2.92259347714829,4.49410605992678,-1.02371193679452,72.6761527969489,-0.756254926731753,-5.95932285090154
-2.97386334786363,4.52618554234615,-1.03516885244968,73.6828524916877,-0.781761205948356,-6.08139337029609
-3.00879506024916,4.54921722338834,-1.04081276489799,74.688103585415,-0.803396318756183,-6.17599958953675
-3.014908806725,4.58695934613493,-1.05091113811054,75.6958088225948,-0.8187714460619,-6.24167386760791
-3.04565180982362,4.62644179598822,-1.06249629203072,76.7038125837882,-0.847052849544679,-6.35034489964001
-3.08435601931241,4.64531847761348,-1.06889330031712,77.7104157157565,-0.86858024720352,-6.44801877517682
-3.12976762761225,4.69418456126405,-1.07785138334845,78.7176623571658,-0.893548329745095,-6.55070266358693
-3.14591027237794,4.72594221342917,-1.08817806893869,79.7240721416021,-0.916208321719831,-6.6477457435263
-3.19328495646716,4.77305651417812,-1.0975930639859,80.7324038618021,-0.942762164841357,-6.74123608881981
-3.22030250163157,4.82330565213639,-1.10677609982524,81.7387952970616,-0.972918715897755,-6.83824361214499
-3.24493395265124,4.84429434131921,-1.11415649193564,82.7475800774783,-1.00011718552791,-6.94821582071415
-3.27897690621179,4.89612828647875,-1.12380974438256,83.7525149208925,-1.02330501622876,-7.04180216555626
-3.3236140193142,4.94377673691645,-1.13107822852939,84.7599887581423,-1.05349138876434,-7.14895751467893
-3.36380597226357,4.989950556331,-1.14113433607653,85.7665120469812,-1.08097210754621,-7.26104818969078
-3.38465752541271,5.05533694707537,-1.15163729981404,86.7720945552,-1.10351871245504,-7.33846750398711
-3.41630266005862,5.12626111575198,-1.16736744144183,87.7762942950469,-1.13978834715141,-7.4222734537473
-3.48093440593323,5.19485559667316,-1.18320657282661,88.7831007610847,-1.17881307736379,-7.57236039452083
-3.52691359389294,5.27539986956036,-1.19846761495379,89.6786111962725,-1.20917536049561,-7.68797551309878
