medial,posterior,superior,flexion,valgus,internal_rotation
-0.996962830337833,3.69901207602086,0.413836303359026,2.62038838284622e-09,-0.0502698987281066,-1.11074985283703
-1.02604008040995,3.90124921210478,0.436127597999661,1.00174170798905,-0.0743892386034031,-0.779340425777608
-1.04660610505162,4.20987219832676,0.415842365006718,1.99923787383767,-0.108881216163081,-0.627659458324209
-1.09374496547958,4.56249212108076,0.396176612625622,3.00133084052203,-0.147163545958591,-0.502168446684922
-1.11272225171931,4.91036533143667,0.405855938712754,3.99910412137211,-0.183994780628811,-0.43212768050733
-1.14223975233487,5.23976165326671,0.419296226719337,4.99939757580448,-0.217587354535405,-0.426443464934724
-1.16921249061626,5.54723103681789,0.419578204368605,6.00078073713684,-0.250574614976698,-0.471920280741677
-1.18143926497629,5.80958745785524,0.408591597073786,7.00054960915987,-0.282543233724456,-0.591492975542607
-1.19157800019401,6.06081227877988,0.414083293927857,7.99898996019071,-0.314683169479207,-0.763680004515505
-1.17078841827829,6.28058475258882,0.426680125822991,9.00078483404456,-0.340753220651509,-0.985869042115056
-1.15075917507299,6.47251504846674,0.399572856252337,10.0016447329269,-0.36458820919417,-1.20515581629444
-1.13067236505272,6.66733447301836,0.356385863587626,11.0003425975604,-0.390780734666003,-1.45053530393832
-1.1056814908626,6.85259540786775,0.338086551789541,12.0008919859921,-0.42384460061282,-1.71635212506028
-1.06080614781635,7.05936282705832,0.347818515671061,13.0013132471115,-0.447275676157837,-2.02678710438313
-1.02035712725184,7.17974882056888,0.330755723966681,14.0007414919844,-0.464104333352558,-2.38933202879712
-0.962045344688909,7.27771796016725,0.304998679410609,14.9992831591145,-0.473985498310716,-2.77851746210057
-0.920003771281773,7.35235808064619,0.266409701776032,16.0004533076507,-0.486053288273752,-3.1985655965734
-0.860413877622385,7.43368733693035,0.238608136652158,16.998771010951,-0.492410554033131,-3.6777505225623
-0.79692864221631,7.49052505067363,0.201373332322463,17.9992740312095,-0.49336322369976,-4.19487176865919
-0.716163055494177,7.50449700547273,0.167410661413064,19.0005145083867,-0.492102273985427,-4.75782433439427
-0.64594091667683,7.55157439585733,0.126141625389617,19.9986870926018,-0.48917646083434,-5.34214337396304
-0.545480320880806,7.56094583419606,0.0742635690771332,21.0009774490221,-0.482938493990385,-6.00431609813386
-0.452687011628543,7.58118419486896,0.0393621789727305,22.0002807746321,-0.469711762951531,-6.7360757974149
-0.339002553023902,7.57414071283488,-0.00864068590783851,23.0003514569289,-0.458083628459996,-7.51139384401482
-0.195814215836501,7.58426648318877,-0.0787130790543824,24.0002105107577,-0.450351433588484,-8.30556058457331
-0.072372571517856,7.55600122241677,-0.140824073348786,24.9995844051871,-0.438452430966717,-9.15318988639583
0.0686237735107527,7.53221868563507,-0.18648806199141,25.9997129915724,-0.4231984748472,-10.0485910856995
0.206826212053862,7.48688374177966,-0.246579392175067,26.9997508575129,-0.405180887185191,-10.9709983538301
0.322514914152122,7.34107901141339,-0.33432155778956,27.9991549977394,-0.384942836695464,-11.8770153216185
0.423696736207055,7.28753212538126,-0.425398167001311,29.0015081552058,-0.370895608975021,-12.7107619877985
0.539203167201266,7.24534152415502,-0.496282429101113,29.9994985142548,-0.359526085753884,-13.5538745152237
0.655945858173782,7.2134474996888,-0.562498759366922,31.0003580893573,-0.351968378717127,-14.3954654073038
0.758561191874845,7.15262808690643,-0.63734926407819,31.9994781347032,-0.349300402325804,-15.2061751452795
0.881159875838436,7.09985864136716,-0.709160669699606,33.0000223509543,-0.348393706290192,-16.0110357689614
1.00996829637234,7.04824167701748,-0.763909255767468,34.0006986779692,-0.348585374326551,-16.7874207332471
1.15420660374913,6.95634096877943,-0.827865270960848,35.0006452954311,-0.343295531859552,-17.5488391517642
1.25932003883961,6.86270414875585,-0.893033199554774,36.0008117609821,-0.33761335975435,-18.1901008612362
1.35584876948504,6.74479911064122,-0.970953693338935,36.9994883600808,-0.331919753725349,-18.7743176472741
1.4565741498762,6.68747074625013,-1.01769445443912,37.9994252534387,-0.3342948942499,-19.2828916074123
1.55099682294258,6.60408202732283,-1.06530187131492,38.9997432016819,-0.338269851987538,-19.7596147487313
1.65429621264198,6.55688050762942,-1.10227179593761,40.0009307159492,-0.344600241772379,-20.2055346575172
1.76964836668974,6.47295004444106,-1.16023261917563,41.00007073657,-0.347601134261969,-20.6198765334002
1.87279180040424,6.38156471027961,-1.21707119898225,41.9998326714349,-0.352293430620676,-21.0148649597551
1.97050400296545,6.32232835065902,-1.25852279263326,43.0012340383024,-0.359828420217595,-21.3593197153134
2.07839675589996,6.26503659501204,-1.30327981323626,44.0002370615524,-0.364619306408648,-21.6879029931969
2.18212837519157,6.19894497459377,-1.34898297883553,45.0005942334868,-0.368432229433334,-21.9754595902035
2.27143517149319,6.13101185215148,-1.39330320050162,45.998993782713,-0.373945169328517,-22.2311044037638
2.37260164682018,6.08178534492063,-1.45383203974796,47.0003549467674,-0.378902198875822,-22.4474116138148
2.47633846765081,6.02665762760302,-1.49959719592328,47.9991250808971,-0.387252245099404,-22.6332585929972
2.56894214843491,6.01232010064451,-1.50131484675837,48.9998177283934,-0.389924304358609,-22.7843118897091
2.65059044294853,5.93391617558971,-1.5094477604342,49.9991574983583,-0.392590572764805,-22.9311174938774
2.73442605618952,5.85471521999685,-1.52565973689928,51.0012890323766,-0.397385771804002,-23.0444219776518
2.80151057043954,5.74938639724628,-1.5557713576821,51.9988123741079,-0.400876862305914,-23.1223471674298
2.86818749335588,5.66791735470301,-1.58389598694947,52.999589918359,-0.409440726196419,-23.1689453353573
2.94331843827012,5.62790641835789,-1.59138410209477,53.9983983125465,-0.419368129753288,-23.1803283525682
3.0071409574533,5.57815061654761,-1.59666730620346,54.9996758258298,-0.427244858798599,-23.1498827480818
3.06066764592633,5.53423016529844,-1.60823786489815,55.999702885429,-0.434810775472981,-23.0883065753745
3.10916827775623,5.50209081700821,-1.61321085927388,56.9994623985906,-0.4404848110541,-23.010022760659
3.17673465562599,5.45268202523647,-1.62046560394398,57.9997255021121,-0.443804062137461,-22.9151320698066
3.22441559950432,5.40500667334277,-1.62578287607877,59.0015130479787,-0.450039436034498,-22.7925075487311
3.25705940406079,5.36709332798204,-1.62739765650804,59.998598807144,-0.459492432331372,-22.6584616482772
3.2970266098859,5.32106087618872,-1.62407371800746,60.9996726565834,-0.468931089800361,-22.5165956700826
3.31431961290708,5.28083128938662,-1.61977891590883,61.9988682264881,-0.479680643144694,-22.3298569859635
3.33125895572069,5.23489784816924,-1.61897145715418,62.9991507463306,-0.491338142697336,-22.1423602591068
3.33135186472871,5.19995930422995,-1.61318330899555,64.0010316605372,-0.504256992050968,-21.9366108493739
3.32863037664314,5.1760051839083,-1.60249530960263,64.9994107523083,-0.520202798093559,-21.6931561617784
3.31330047593027,5.13855653843277,-1.60109707758626,66.0008897730979,-0.537495694881529,-21.5020389284844
3.29921480850208,5.12519483876723,-1.59173508573641,66.9989998492054,-0.555407480250989,-21.3076877334017
3.26286560124135,5.12070858853341,-1.5758397547383,68.0001767447161,-0.575205728953684,-21.1404083789957
3.24422768227612,5.09014874105971,-1.56698035481977,69.0007217821566,-0.590619360650831,-20.9690018239934
3.21284180352512,5.05785982706976,-1.5483470043054,70.0008480975708,-0.61110750158132,-20.8360408634622
3.18950726785604,5.04758429946997,-1.53277285019684,70.999464851179,-0.631960132970247,-20.7175595769389
