medial,posterior,superior,flexion,valgus,internal_rotation
-0.202600207690289,-5.59434078123833,0.223771200693138,-0.0258169957104597,-0.463028930165658,9.11803001350976
-0.151292026953076,-5.34258821905063,0.234415500959222,0.969801354108802,-0.400176110302057,9.35763471433063
-0.12640911139768,-5.16656195346489,0.265929419156861,1.96504126537111,-0.312917746096003,9.59448730378145
-0.10468646535568,-4.9343196324989,0.288634554094905,2.96362958183192,-0.23264135155834,9.82107091280129
-0.0826135525895908,-4.68907366974186,0.30362058673305,3.96693395000465,-0.151324396323105,10.0561317633443
-0.0677484279769982,-4.49661283717129,0.314804783035274,4.96359662463276,-0.0721372323469169,10.2708573168521
-0.0580834045772001,-4.28268144443258,0.320495113789553,5.9646133271686,0.00327716578338011,10.4874138606685
-0.0644190469613557,-4.11929042399941,0.318221085096753,6.96736358307834,0.0728159427643108,10.6763812750267
-0.0998698235942408,-3.94937346419133,0.326838457921153,7.97207509161311,0.130748888394711,10.856297060545
-0.137959323538858,-3.81009981071851,0.336268050905405,8.97356771600744,0.183296246355983,10.9951940553346
-0.187439016055208,-3.68322487503562,0.364219142404441,9.97723045730427,0.226918630551883,11.0958615414886
-0.243921806068384,-3.59169344115802,0.377433598742119,10.9775917185054,0.263290260054694,11.1546414069059
-0.2995389934675,-3.52511860067887,0.399700505702365,11.9821210386141,0.297118194366201,11.1880998775599
-0.348151861528921,-3.44217249178854,0.41454155839729,12.9863482721882,0.325994986716863,11.2117657638632
-0.403739140942132,-3.37479696836993,0.427708555001509,13.987805985146,0.350494724227727,11.1943088087625
-0.455041366897861,-3.32689268708166,0.435978849761306,14.9914164406091,0.374340756061178,11.1384672455062
-0.431085731849677,-3.26625870390672,0.365767082788423,15.9704882570257,0.516612798164692,10.7923366921455
-0.137794719990264,-3.05391864130752,0.323514016276304,16.9490992771011,0.659511426827854,10.6041029107097
-0.0177493663948076,-2.94243972288312,0.313758731074436,17.9486961356566,0.702727520867618,10.5157446736518
0.0294447053034825,-2.84578122409128,0.318713453287609,18.947921959188,0.727331631441279,10.400764174673
0.0306688493712599,-2.81033658172407,0.336839859543309,19.9463655902669,0.742115058066285,10.2569380581358
0.0365625294306762,-2.74577539405967,0.357177463561921,20.9413739635859,0.754968471892724,10.1153256521524
0.015385400060246,-2.69475341697871,0.370415152639037,21.9459452482621,0.761708618513915,9.95372053299942
0.00207145494108341,-2.67107315718673,0.39949219527588,22.9421944751091,0.770040749775179,9.78187345947182
