medial,posterior,superior,flexion,valgus,internal_rotation
-0.44116574675685,-2.01640650591649,-0.207035691393698,2.02362956245377e-08,-0.121090954211324,0.847230036270563
-0.373866279928357,-2.17326476355488,-0.211939998279971,1.00104749713593,-0.156989188303827,1.02853895988797
-0.367392266727704,-2.23033747305942,-0.193086672296156,1.99977628665691,-0.18804295979401,1.075836381923
-0.386768301346178,-2.2964953906345,-0.181719907681264,2.99876806803704,-0.215040797720291,1.09727165974081
-0.402383721447296,-2.36585099328622,-0.172568512669316,3.99974392865444,-0.23149748117857,1.06473161040317
-0.428845016371374,-2.45322852273685,-0.140678705911016,4.99912497427375,-0.237862538379763,1.02005765865002
-0.459535108068078,-2.55545486058273,-0.127388565140845,6.0009399126382,-0.243951433902416,0.96139593009681
-0.493569008803457,-2.62330938915828,-0.108341161459576,7.00103874223305,-0.249938899721128,0.924093859842881
-0.508604813966233,-2.68362273552493,-0.0949263785851322,8.00082508983071,-0.253648800093784,0.910855811071226
-0.539598421522666,-2.735139691421,-0.0760483902862661,9.00006017558559,-0.262198478054632,0.914164372030952
-0.544809270275706,-2.74943343176455,-0.0635014885485599,9.99911324642896,-0.26812322372996,0.917017395257781
-0.572096112697191,-2.75052144616555,-0.0435547962315077,11.0002810685365,-0.276613467232842,0.922647212011976
-0.584922180450062,-2.7448117995679,-0.0227483357511375,12.0004363650241,-0.280846421727058,0.931441557639729
-0.581003921357153,-2.76561851108937,-0.00946889599236522,12.9993896416975,-0.281690868109528,0.932513841055256
-0.592463960503004,-2.77869120559183,0.00934634327516859,14.0007705867818,-0.283995255632615,0.939007851814795
-0.603096785477781,-2.8080674293748,0.0273263298197528,15.0010501938956,-0.28736118201274,0.951372835467357
-0.61906887505806,-2.79509358029775,0.0404618185467589,16.0013491589425,-0.291752010643727,0.977083682302408
-0.624238830069483,-2.79050231100616,0.0608275419645614,16.9995536156786,-0.295152834163984,0.995037743738926
-0.624107660391732,-2.79753427032179,0.083671607190968,18.0001962204688,-0.298466952096852,1.0226271970072
-0.63138935843052,-2.81504297417557,0.0959231456891083,18.9992275304129,-0.302600240955004,1.04880898731524
-0.629957599140724,-2.83171904016094,0.1086828356503,19.9992491584775,-0.305701824776792,1.08540559879199
-0.640591057505643,-2.85184992360893,0.125475634370767,20.9996730537691,-0.310142607922557,1.12541107231632
-0.65225191706415,-2.8752345442046,0.139211353035908,22.0006171306805,-0.317781939158551,1.18075233018571
-0.661825553939183,-2.87765825871893,0.157624777522984,23.0001234317957,-0.323710090764571,1.2402892561325
-0.651807621240533,-2.9247873450226,0.165904786605616,23.9997688506707,-0.328515990755339,1.30185692731887
-0.659716835583138,-2.93890796525226,0.190700126171301,24.9992509111235,-0.336844645719749,1.37387121540582
-0.660830771553805,-2.98489110020115,0.204884262756686,25.9988451913188,-0.345420365846279,1.44979357969865
-0.663196383327179,-3.04390965376496,0.221129029999217,26.9998531173295,-0.354471839398035,1.53793051076399
-0.679168719098632,-3.11773680278926,0.231422026753986,28.0011097653502,-0.364694686825878,1.63143266107187
-0.674328935048409,-3.15978208706211,0.266316142706377,29.0006101934184,-0.372407673807291,1.74619046011136
-0.674663156652871,-3.18944015485617,0.28397917712691,29.9993895153401,-0.384799070669014,1.86785313825688
-0.679056070128303,-3.24405057005602,0.293799857261521,30.9990480754003,-0.398111124280767,1.97975272168789
-0.685942423713042,-3.28381155839812,0.302067388263367,32.0011546558536,-0.415483214799881,2.13204445788985
-0.676450446639529,-3.3332551865862,0.339578637343439,32.9984387564934,-0.436879298675818,2.34077182572101
-0.680395917226841,-3.34903027546927,0.364573719367774,33.9992442102123,-0.464415479397705,2.55359767718293
-0.665975169281234,-3.34950197432222,0.381945834969368,34.9999525843845,-0.488168210567047,2.7539474193396
-0.659391757570033,-3.36558062654366,0.398906131684245,35.9999184029549,-0.511652460213311,2.97703608111481
-0.669733550505439,-3.36895123070657,0.423436834781608,37.0006827840776,-0.537713430562881,3.23053016583485
-0.660894774377991,-3.38654360205664,0.443142213261291,37.9991654554255,-0.565124993896377,3.5086584711712
-0.677635468666536,-3.39319718194476,0.45775187650028,38.9995745889475,-0.596716845647878,3.80642111126606
-0.682818043092305,-3.4242390186147,0.471308523977597,39.9992885676484,-0.629789817291376,4.12921386278819
-0.695205086085894,-3.44263860825973,0.493977097552116,41.0006032383162,-0.66830662523741,4.52497233608697
-0.685998699674452,-3.46087483723897,0.51577391565651,42.000662534048,-0.711179309699244,4.97625719478338
