medial,posterior,superior,flexion,valgus,internal_rotation
0.482804658653365,4.8520127530885,-0.476840252998457,1.97972229755754e-06,0.616679938756555,-2.71333377372888
0.46420860461976,4.99448462877294,-0.459641580591076,1.00129441762956,0.664507710622198,-2.7385391742501
0.446324394665958,5.19795269422078,-0.487796503609673,2.00171744214622,0.68868771899341,-2.89496478579662
0.441437325983904,5.43923055970211,-0.499206609500793,3.00111085704608,0.711612519954541,-3.06233899559911
0.430037326768638,5.68577961045269,-0.540218570814358,4.00100541079885,0.737846053759048,-3.20127899360367
0.408607433121533,5.90442957283668,-0.581170755902306,5.00110042030523,0.771605400805639,-3.30206999074946
0.401386208011117,6.10956700118629,-0.622972391739871,6.00132764109227,0.815942982678906,-3.35703046488526
0.385402053142138,6.28138548845575,-0.656448929198751,7.00028207683699,0.854687539762511,-3.38478703613022
0.362836024198612,6.45123367234387,-0.687111632860866,8.00112355499784,0.893930375880414,-3.39441973763135
0.321235243006411,6.61197298385454,-0.72542433375618,9.00118994062345,0.921840256510793,-3.40939263513418
0.285860859259569,6.72945891306271,-0.751348063325776,10.0021470791447,0.955555133470589,-3.40929861669313
0.259197233656505,6.85543824678053,-0.784778164298991,11.001907672417,0.984351824577839,-3.40372421711639
0.217687715904081,6.94486682572906,-0.819496213745074,12.002151289595,1.00661524260146,-3.39578158695386
0.18520255772341,7.07415843796997,-0.851911182074731,13.0025165109746,1.0315765096572,-3.36377851474406
0.15716655026468,7.1550767552369,-0.882847896497201,14.0011286576292,1.05455249659246,-3.33503245050938
0.117711265873521,7.22962710424291,-0.898727525479414,14.9987981104949,1.07099023215731,-3.31043240535291
0.108284033600978,7.26462107023534,-0.904683860756843,16.0008782425855,1.08443005972591,-3.28757962629418
0.0747880080823803,7.29892293703291,-0.922540790615667,17.000412884536,1.09250718909001,-3.26275564172946
0.072283478025445,7.32720842136872,-0.932390875584943,17.9976846375356,1.10179870277691,-3.22869899284981
0.0510633238772467,7.31843865137699,-0.954948756246405,19.0003092647894,1.10910666766013,-3.18288717959224
0.0275775455734618,7.31317330863823,-0.990106075502912,19.9988076680014,1.11055287277305,-3.14009744633959
0.0234816754335533,7.29224512754956,-1.01701542124706,21.0005492314345,1.10845775315013,-3.08253489983982
0.0162834226393797,7.28291389410727,-1.03634953448034,22.0015470291541,1.10525406184972,-3.02647445947052
0.0119354763725966,7.23192016187281,-1.03520584670208,23.0015190637814,1.09840123087362,-2.97612422111161
0.00633458016908506,7.19726731387808,-1.038392402234,24.0005541500247,1.08886917380666,-2.91866876581489
0.0113140305319575,7.14245731557208,-1.05371041610955,25.0010938597811,1.07422053391104,-2.87197095487994
0.0176204453147226,7.0927811123291,-1.05148521144786,25.9992126654288,1.05906057727522,-2.83353106986037
0.026514008120115,7.02461408007751,-1.06548572688746,27.002242324083,1.04177211211919,-2.80259137759376
0.0388022091654766,6.92801020127777,-1.0724135022035,28.000323027035,1.0162044888947,-2.77914409703491
0.0581020444607511,6.86093180250205,-1.06890814982604,28.9992969055188,0.985553127628517,-2.76505804557018
0.0839477470774216,6.76768514815855,-1.05868401550878,29.9994627527353,0.956919462338852,-2.75037042659102
0.116283451658574,6.6766204799746,-1.06105000112012,30.9981851012837,0.932949603642551,-2.73963260750813
0.136884838960701,6.54315727453892,-1.06746394517226,32.0024427440848,0.900117644915743,-2.75357099437002
0.175065266564193,6.41530018977634,-1.0698824577021,32.9983724948508,0.868496134713688,-2.76083975417431
0.171528605275797,6.30389604901793,-1.07300075196726,34.0010012525906,0.832235835950266,-2.76603251600371
0.184323633628688,6.19563634820423,-1.06074993857629,35.0007379538189,0.799057012120769,-2.7817393908257
0.20287859050755,6.08064730015504,-1.04841902607675,35.9997575177186,0.760131121209791,-2.81441532533764
