medial,posterior,superior,flexion,valgus,internal_rotation
-0.162653841983079,-3.20702811758766,0.172921718194728,-6.89449052626158e-09,0.177221783428568,2.19653966299057
-0.14747166856386,-3.1741284293513,0.200142999442263,0.997258356641352,0.187528364481246,2.17874877964874
-0.153995749409713,-3.21760300493806,0.24803221079054,1.99849369156039,0.21480486792192,2.30610856760036
-0.166652402226158,-3.18137404756673,0.29960139577399,2.99928331117132,0.2556655331629,2.5255505945805
-0.176282287716315,-3.1033133739366,0.340572071730356,3.99902534011245,0.314584053107627,2.75707038409303
-0.231355416501479,-2.93798747852536,0.377919059473055,4.99696598850961,0.38170836170903,3.02523404678333
-0.323652970640201,-2.75170682337433,0.419147261630517,5.99812469624074,0.439789992874359,3.22454816634327
-0.355281795139816,-2.70791776723451,0.436125691055088,7.0013106920495,0.459013650291166,3.25931267736761
-0.383158089894927,-2.6297014548078,0.468725158310087,7.99728629632387,0.472674623764428,3.1719630291647
-0.382749549435317,-2.53603371734105,0.499855018470087,9.00151149318609,0.47456180897692,3.01507897629371
-0.372403250543883,-2.43498591894521,0.51978246350684,9.9985671369076,0.465896889813344,2.80344343464842
-0.345444128823384,-2.42719364522205,0.548010551542701,11.0010341698534,0.466054851897565,2.56081584331482
-0.35351418791988,-2.39674043649295,0.562324640349182,11.9981781180663,0.472555517471723,2.39267499476011
-0.347511405433354,-2.41721157204105,0.575687879880721,13.0013745089411,0.478669076571875,2.24284789656244
-0.347062994456033,-2.42528272419364,0.590810834723996,13.9980850539933,0.490084583092318,2.14908440417839
-0.347859240616234,-2.42992202480268,0.609040899803095,15.0016525532249,0.495173630125511,2.04943687751842
-0.348860188011857,-2.44054993240705,0.629314466945176,15.997980081623,0.502785486345762,1.96332513497177
-0.361765360112874,-2.43942601364218,0.631377254143632,17.0023954527133,0.509430087534766,1.88385507887173
-0.362188209495974,-2.45280383262154,0.637912336876281,18.0015043103021,0.520898231701888,1.80878958260966
-0.374933604950853,-2.43838164950969,0.656525435340745,19.0029280131634,0.530632747594807,1.72754874541512
-0.395410921616844,-2.45914906447853,0.672703080647158,20.0007148907412,0.533791353966369,1.62966927473224
-0.399246841954138,-2.45892723712768,0.698373401536016,20.9994884185779,0.543068670909164,1.52512649507006
-0.409318531930055,-2.46739351725568,0.716702646228655,21.9983225552184,0.549776217374368,1.42845216073108
-0.422308417194363,-2.47985525217049,0.7197432554883,23.0023091999324,0.555437136491611,1.34380835665014
-0.45213228980006,-2.47662367122859,0.733841295798489,23.9970862436617,0.557056281902984,1.27472453267553
-0.47164178080951,-2.4919041235511,0.744586034353729,24.9993616603291,0.561754623024502,1.20094516919612
-0.490632948653179,-2.46732920882934,0.7682499680766,25.9954834277094,0.555558841287925,1.15793632014829
-0.50566831625682,-2.48413735695838,0.775417678252405,26.9999757801615,0.558456662893025,1.10049677978076
-0.512868046508495,-2.48502180596191,0.793318352240964,28.0030053208492,0.562157762114793,1.03334517846304
-0.534438999105826,-2.4859714263255,0.804666589919275,28.9979085687895,0.564557720145655,0.975719425695303
-0.546289533022432,-2.49078213121115,0.818182844000087,30.001108468073,0.567818134107355,0.92047786349632
-0.558979802407756,-2.48499444308903,0.835937666932389,30.9977755028181,0.57024929318468,0.856211883105917
-0.576039623580124,-2.49578523426755,0.846824531761431,31.9987454104188,0.567950810483667,0.787673392965772
-0.59643781982805,-2.50303247438821,0.848799101671295,32.9990701791614,0.566173793896256,0.721690603585085
-0.603751627689691,-2.51357593094854,0.853799239556454,34.0001926328446,0.564784265192884,0.636262338144292
-0.634678944201629,-2.51493656450368,0.873697014734847,35.0003831053802,0.561659142849051,0.562498446341088
-0.637336175383898,-2.5255668484143,0.881482094876828,35.9972705834803,0.558403781152561,0.4957668394064
-0.675861416198311,-2.54844321042874,0.869020397855811,36.9975354669127,0.548447516549652,0.451803042032321
-0.670642803216337,-2.55327939017223,0.875125309527568,38.0004185035604,0.545020318549424,0.389854116972117
-0.693190769317229,-2.52592905343283,0.899132230808271,38.9969745954806,0.541018889930453,0.34117473358792
-0.702639887015275,-2.52247088710567,0.913184168065523,39.9986554749731,0.534141789985047,0.307702618807486
-0.710469887248749,-2.51304504492147,0.924396459137391,40.9981323532479,0.528115618445162,0.28441104099786
-0.701096649372479,-2.51625056394465,0.920339292606034,41.9977651874006,0.521059800084795,0.267335431605748
-0.707307284301123,-2.50174720441276,0.935040992506532,43.0025333639494,0.515879794331414,0.262617057404025
-0.722938787975069,-2.4812864566795,0.9461769870782,44.0011339318793,0.510356797061363,0.26825466666698
-0.739123428826304,-2.4680506297136,0.950643365850418,45.0008462760127,0.505115600099034,0.273765129488634
-0.750674906869445,-2.46339939680335,0.951570149531354,45.9988701459122,0.500429779465899,0.278532993827337
-0.760115286944837,-2.43034061168855,0.958448647535031,46.998835330666,0.497197615733359,0.290718296048528
-0.764012209922766,-2.42152845902796,0.969182676339142,48.002147892592,0.491543985549368,0.267709651215601
-0.768429404537576,-2.41395794787915,0.967688006881097,49.0027694344891,0.487209333308499,0.276750745333667
-0.776786636481693,-2.39898575156262,0.969105670453581,49.9984414629055,0.483666773560066,0.280844865105516
-0.789272941142,-2.36694585398909,0.971888497158208,50.9971188698122,0.481782389015498,0.280912772879324
-0.793582108389373,-2.36189076491624,0.970674937438605,52.0020545506059,0.478721801843893,0.293470747643255
-0.79729506018668,-2.35753165128384,0.966989539856909,52.9971704501527,0.475603291152928,0.295616547133323
-0.805505303105302,-2.33535155638284,0.962785261517915,53.9973259786864,0.473083708941498,0.292507847102684
-0.804320998042708,-2.31107124865866,0.962321323973666,54.9983651636453,0.470371552613653,0.286287828294721
-0.804063887499739,-2.30226990788195,0.960118129676395,56.001172826633,0.467580793162194,0.307900563669607
-0.813164295063252,-2.29985557504878,0.953976340110362,56.9993497979021,0.461199568365243,0.289022822111411
-0.810425164222333,-2.27450867990316,0.953660828259657,57.9985446863266,0.459293077315597,0.272237609045774
-0.814251486885771,-2.26986620260352,0.946935940009068,58.9979582583408,0.456068114816942,0.257512212904304
-0.814492333720042,-2.2608259831596,0.944318408648647,60.000940957689,0.453703475902156,0.235868687255705
-0.808343302000519,-2.25348690546847,0.931316770276193,61.0017660848784,0.453021077658153,0.222028925192939
-0.817632134298712,-2.23754112813986,0.922745940234668,62.0036984333921,0.451514219917567,0.209050074570667
-0.812378062698548,-2.20471998121099,0.923119377491509,62.9980505677915,0.451094192598321,0.188008540376265
-0.810930595356699,-2.20433060535055,0.918595654233109,63.9981963539961,0.448035343209195,0.160776203257621
-0.819325476251709,-2.19557480500408,0.912296082749926,64.9977201175554,0.445945934992859,0.150584763576509
-0.821318990959296,-2.16998879520054,0.908735145574667,65.99950401428,0.444754813234397,0.128753217410399
-0.814048561031175,-2.15605039190232,0.899396424110202,66.9985683558424,0.444525331163477,0.118462697700064
-0.806146817444141,-2.15699220476077,0.892626817742967,67.9976833522489,0.445215975599729,0.111498324264932
-0.79963878980266,-2.14319979228517,0.886908626890937,68.9982169709799,0.445735424183836,0.0965825488882519
-0.80790312677205,-2.1368841751539,0.879872491492327,70.0003723153368,0.442267627072876,0.0808959532207201
-0.787917389482021,-2.14185889944551,0.872580168655728,70.9993469782468,0.442781482347036,0.0713402594865045
-0.798393290559274,-2.11620943902652,0.862020883832682,72.0012010817312,0.440418900496786,0.073334972951054
-0.792213357932134,-2.10690219326635,0.851288534954067,72.9992824087409,0.440152080329469,0.0606112282980291
-0.78262328674146,-2.06929870380661,0.8429459474633,73.9971388062979,0.440916007383005,0.0526962754275822
-0.787149199736677,-2.04437107524701,0.833745031858601,74.9995951072906,0.439868426243772,0.0503609837482379
-0.788190476568053,-2.04141678895307,0.820247337635089,75.9991209981243,0.436442818333451,0.0471266642240593
-0.791444595191013,-2.04497691917799,0.80834706158675,76.9994770899895,0.435541457949584,0.0463003142135072
-0.786453922335785,-2.02034618877228,0.798403245477631,78.0030656474605,0.433371898621249,0.0193600479612783
-0.787884775095279,-2.00290380845335,0.785342822521363,79.0002409421758,0.43058027251824,0.0112614447635497
-0.774336602650534,-2.01112864930468,0.769216170007809,79.9988298686804,0.429730772049692,-0.00173279377856339
-0.775197290566262,-1.99849283403976,0.758230858841034,80.9995464936468,0.426165561370549,-0.0117385715128773
-0.782030494052397,-1.98957644963766,0.752406069323569,82.0027651220191,0.423107192841171,-0.0369104707164922
-0.763586665853432,-1.97937207894311,0.737640768457316,82.9976288418207,0.423438866686712,-0.0445385014001296
-0.755573518186524,-1.97328905925068,0.727123949008621,84.0014588548884,0.42078395421398,-0.0576259518854911
-0.765407565194589,-1.96210041062827,0.715095803217929,85.0006512697588,0.418549131340535,-0.0619390149188135
-0.768822778809972,-1.96438138622312,0.701855615515331,85.999954443268,0.415236115977152,-0.0774445614676971
-0.759248833785586,-1.94943623330426,0.690178329002465,86.9978131295814,0.410932401768316,-0.0953343065081835
-0.738716925385114,-1.94321532980782,0.676765438730928,87.9996911159757,0.409709466259573,-0.11681460185225
-0.744446099213043,-1.93489426607497,0.66456391671417,88.9994677522538,0.404727046082302,-0.128714278179789
-0.733191310612666,-1.94201058800939,0.653510013110083,89.891105314035,0.402529739830595,-0.14692648437887
