medial,posterior,superior,flexion,valgus,internal_rotation
-0.657715284964357,-5.2175960107596,0.509975778485586,-8.89725745438451e-09,-0.0763081321345853,9.11678357670549
-0.687899840527606,-4.94870941863659,0.514592987587902,1.0023650826038,-0.00330809893388728,9.35432801645074
-0.737516019151681,-4.75672761768011,0.542879803365423,1.99846152108467,0.0953755122690138,9.58831394730952
-0.796946364403426,-4.51148094486838,0.560357709770026,2.99728271726131,0.186070979829431,9.81221930509758
-0.859952091722423,-4.25413934194566,0.569150193952726,4.00074548014252,0.277328968949433,10.0445514725076
-0.919731501473359,-4.04989200798148,0.576892821248974,4.99774584113842,0.366928064206001,10.2566036966845
-0.987979103937306,-3.82585181613567,0.578161808855515,5.99823050836005,0.451943805756699,10.4705888386426
-1.06012537163388,-3.65602276688511,0.573108867241545,6.99992919686946,0.529858314213294,10.657201211361
-1.15911573989494,-3.48458333466897,0.579741965742505,8.00203291888551,0.59542781446616,10.8351292935605
-1.24972278106974,-3.34561366675355,0.588660539624968,9.00095448278173,0.654391721538845,10.9722379972006
-1.34271617935176,-3.22189305290916,0.616936465475994,10.0015231747951,0.702717033751714,11.0714426747348
-1.43043038756633,-3.13698109235317,0.632029829134173,10.9989602447515,0.742239042099601,11.1290161752818
-1.50963860596979,-3.07796399409595,0.656967141436787,12.000513040343,0.777928615008936,11.161420366161
-1.58244627499398,-3.00320830256435,0.674130934950185,13.001447482969,0.808014637980175,11.1842302966358
-1.65360002980231,-2.9462740264252,0.6909377816804,14.0000757011899,0.832796700088802,11.1659773330733
-1.71182190088226,-2.91177470174355,0.702081576000979,15.0017126858923,0.854092993649151,11.1096808431788
-1.67841794484002,-2.87075469615927,0.622501663946255,16.0003955619969,0.984093660792889,10.7597545310983
-1.4241311514484,-2.62922839957275,0.55903696048494,16.9977768884003,1.121757168703,10.5671730796845
-1.32161845864928,-2.50938968438935,0.541501926568962,18.0003797255106,1.16101486685435,10.4778253609507
-1.28173586981903,-2.41535030304123,0.542640673363967,19.001089599083,1.18100611966043,10.3623296465874
-1.27236479161956,-2.38880067441443,0.560638760965987,20.0007004656523,1.19032060266349,10.2181986262765
-1.26277937230481,-2.33224866201291,0.580386947548316,20.9971882702335,1.19839203386297,10.0761344462624
-1.27334493118296,-2.29701086109145,0.593093834935455,22.0040588141922,1.19723931294557,9.91504207088094
-1.27135436285508,-2.28502771056888,0.623016448211908,23.0033732061372,1.19933969495121,9.74293967072041
-1.28640664914756,-2.28942069576877,0.629367454591268,24.0030260633599,1.19507372161861,9.56724214118806
-1.28447511233352,-2.26516002832816,0.651866614896928,24.9982868763244,1.19255755477469,9.39503331051623
-1.29032440445881,-2.23992184197587,0.690481066257683,26.0008089434218,1.1910226610131,9.23325956338428
-1.29500621969948,-2.2224304940265,0.719369818967336,27.0023221636229,1.19055405888075,9.05965475182611
-1.32195636038648,-2.21200760116019,0.721576009627925,27.9977081412364,1.18383910466368,8.88475064255247
-1.33826106915351,-2.21523656024678,0.742156023609,28.9985282465393,1.17518069474252,8.69755167811717
-1.33738000571806,-2.15965264770078,0.789608572806054,29.9995835709195,1.17006083953607,8.51507385699397
-1.33839420765329,-2.19488123849979,0.811226986736834,31.0007295283526,1.15671006902675,8.30161214200396
-1.34313712969658,-2.19532288596957,0.832720858362172,31.9992393061067,1.14364123847188,8.12310778752772
-1.34452693237417,-2.19602946502667,0.855761419160755,32.9983982850494,1.13274252477829,7.94209704342666
-1.34515337097055,-2.20425185544661,0.877153038332761,34.0010392588995,1.12317678825828,7.78615278608551
-1.35673268914505,-2.20722917870231,0.888997077653774,35.0011448204367,1.11438880746559,7.631736713465
-1.36217958423627,-2.1887390443235,0.908517474476686,35.9999980847363,1.10634023972052,7.49189742810416
-1.36679757958089,-2.1904888944696,0.908254559668742,37.0031584563882,1.09836611008016,7.34555173871272
-1.36545308737642,-2.18670209673101,0.917594559652524,38.0017564018587,1.08833532206579,7.21017136497764
-1.36833752962208,-2.15587210238451,0.941772410297143,38.9992371301864,1.08255883344139,7.08585366362861
-1.3609865432653,-2.19353079621488,0.943059114144039,40.0009387790168,1.07319521455032,6.93965154964731
-1.37421023310751,-2.19004364449683,0.9437971052741,41.001740258306,1.06302623090165,6.82754735198274
-1.36411618062766,-2.18232760282137,0.955473382717392,41.9997030164136,1.05555070583475,6.71627254393517
-1.3652383434319,-2.16559753193486,0.963076441990647,43.0013814788379,1.04709838808405,6.60594660953038
-1.36568217137129,-2.17907346936559,0.966191463253178,43.9999666928904,1.03983355368934,6.49715464973313
-1.35762054772338,-2.14075015234579,0.978228486347307,45.0011845295849,1.03491247624331,6.4113000077725
-1.35858537145466,-2.13119603275866,0.977918393643529,46.0018823685887,1.02943399382606,6.31546573242027
-1.35416860371038,-2.13285797507427,0.978303894646646,46.9991906826119,1.02385198297065,6.22623180571539
-1.3418979320126,-2.11895058223074,0.974284742855144,47.9976944892067,1.01887160264699,6.13671486362177
-1.33251222899295,-2.12726661738233,0.970611888616023,49.00216884074,1.0100585368947,6.06273950150126
-1.32512476149104,-2.11304908120539,0.97359239175471,50.0015532184956,1.00313996330654,5.98883582084559
-1.31836138844495,-2.11111259219849,0.965428578972043,50.9980676065227,0.998989242185803,5.91801815714738
-1.31285165814115,-2.12550686630411,0.95481166122017,52.0019659599641,0.995478020769004,5.85173451357213
-1.30744188203396,-2.10719326251565,0.955945183490031,52.9965982467741,0.991301221111807,5.79512390631756
-1.2866925673364,-2.08664930725961,0.964072860351585,54.0008432118735,0.990560400279625,5.7642457032974
-1.28841417524321,-2.07723002363321,0.954483391775396,55.0026828423863,0.991157131090398,5.72870399163327
-1.27636075508612,-2.05819651355113,0.956893322897374,56.0000641093356,0.995694392691802,5.71676066259046
-1.26906151508266,-2.01488428962927,0.95161034938133,56.9972857030639,1.00307165892311,5.7211560199663
-1.26591248913099,-2.04464497044191,0.936638290973631,58.0008607930936,1.00924586133021,5.70734787036591
-1.27075482942779,-2.0231216134687,0.934103958316149,59.0025850807054,1.01629582183787,5.73064731091843
-1.25510072933926,-2.01654236603086,0.935051582458425,60.0018826632101,1.02697134669236,5.73832198156845
-1.25883970441482,-2.0014338560143,0.927220273910518,61.0017664311342,1.03857629428205,5.77362181521718
-1.24698987818543,-1.985304113778,0.92363378168405,61.9957634928768,1.05391539596916,5.79950609712322
-1.25487613209808,-1.98686741347004,0.912090095512902,62.9995274116185,1.06916100159488,5.83824050897609
-1.23000776198444,-1.95277035764304,0.912162008596103,64.0037006413769,1.08869831163023,5.87747726702188
-1.23054670488084,-1.95289547099026,0.904522034337645,64.9990855082455,1.10301293652621,5.9075285582217
-1.21673432943883,-1.93505835297077,0.897138351394364,66.0021308804039,1.12107478807865,5.93525963339094
-1.18986799520045,-1.89397246062661,0.889180847610296,67.0013040506865,1.13891676645874,5.96591689929081
-1.18989150495924,-1.90128666620195,0.88626572840226,67.9982288628347,1.15744874215363,6.00126109131356
-1.17023087677715,-1.87555504826895,0.879512152389777,68.9981813029641,1.17845264037099,6.02913189586394
-1.16144780436322,-1.86249430085867,0.872903592142562,70.0011812947422,1.19586332329036,6.05475053546638
-1.13739009182895,-1.8518919436839,0.868066412247344,71.0029058108554,1.21504840895617,6.06442566033308
-1.12442395479395,-1.83622526881453,0.854013299362346,72.0008170790393,1.22955858551598,6.07506372115557
-1.11719667151167,-1.8400588810675,0.842244695718636,73.003011801838,1.24391188641635,6.0642454915138
-1.10299979971537,-1.82059815596651,0.834085439577304,74.0019979791494,1.2577514367114,6.05420568643806
-1.08505060227161,-1.80521234199369,0.818915326063461,75.0026804608382,1.26537172946091,6.03750640033484
-1.06693362085181,-1.797027419508,0.808374800511888,76.0009165161632,1.27482342391678,6.00527880127984
-1.0610655147949,-1.76287583953241,0.79968178379208,77.0024792962542,1.27806736399039,5.97280910883473
-1.02290804059666,-1.74717869346839,0.788270255542391,78.0009287916556,1.28674962646617,5.93298628315822
-1.01620151045882,-1.72266124788586,0.780674059399424,79.0005439263351,1.29077433138019,5.88134906646603
