medial,posterior,superior,flexion,valgus,internal_rotation
-3.32863775811739,9.77172771665887,-1.55845299590061,58.231389761145,-0.659376257554273,-9.99504281436632
-3.37837331786421,9.83223513836997,-1.5843905666103,59.2223800560383,-0.719831327686858,-10.2381934916053
-3.4229894348614,9.91756887180844,-1.6115353895958,60.2105987109532,-0.786290031358904,-10.4592992437797
-3.47207061641996,10.0005100003574,-1.63441654291944,61.2040736317368,-0.853697734881955,-10.7133458431555
-3.53557355839362,10.0694664499492,-1.66579917299851,62.1946309738709,-0.922717304640618,-10.9655381701558
-3.59971088201612,10.1396301784306,-1.70031950584357,63.1830366383479,-0.994890600657374,-11.2139402256632
-3.66176628009714,10.1987637143257,-1.73579947122251,64.1739549775089,-1.07015611742716,-11.4633327961857
-3.71018667097221,10.2851020369391,-1.76756338176276,65.1640515466444,-1.14780266983169,-11.7082293241543
-3.79180455495303,10.3734804679142,-1.8026625670637,66.1543082230209,-1.22871594853026,-11.9757405886791
-3.86492153513405,10.4567526467251,-1.83787162195553,67.1474539034978,-1.31650903162241,-12.2584224601236
-3.92523974176046,10.5399818163444,-1.88535126269385,68.1384246960295,-1.40957426107687,-12.5278489283409
-3.98539646787589,10.660429682062,-1.92978341152483,69.1285730106533,-1.50034843209939,-12.8018939619841
-4.06194797300756,10.7506395832524,-1.97471987996894,70.1166774768717,-1.59501577387801,-13.1034538114239
-4.13178461109155,10.8504053797734,-2.02689757068226,71.111569197497,-1.6983479981007,-13.415425565049
-4.23626150372572,10.9641632615303,-2.0846100089183,72.1033324366232,-1.81513891190334,-13.7739690570509
-4.33548692971508,11.0725241204596,-2.1459164846812,73.0920568731509,-1.94120882433217,-14.1513205434658
-4.43099748827804,11.2204144863347,-2.21206557786128,74.0871113331455,-2.07767941979191,-14.5521705970042
-4.55708832059323,11.3581238504807,-2.27909364611821,75.0776588145777,-2.21714981639783,-14.9920382625463
-4.68633196755411,11.4942346798296,-2.34740941702731,76.0701819508091,-2.37204761448331,-15.4693878381747
-4.84171819459401,11.6516670404602,-2.42258701352769,77.063428703388,-2.54074393444587,-15.9674116784913
-5.00401640363438,11.7974741086233,-2.49935781807187,78.0561149922115,-2.72117827905638,-16.528857505752
-5.19564356108712,11.9573646883929,-2.58273574685599,79.0477464686458,-2.91582823716473,-17.0868774294971
-5.34729818839119,12.1436047172718,-2.67106999984151,80.0412524261849,-3.11078855073303,-17.6393141759932
-5.52681647483541,12.3444988644659,-2.76671786382237,81.0351191255495,-3.31513890567644,-18.202320183208
-5.74587688384288,12.5275983152916,-2.86198194670828,82.0280069482617,-3.54175893387259,-18.8132065599261
-5.93813164065163,12.7372923036254,-2.97217691614941,83.0224407195777,-3.77427046190701,-19.4225989224822
-6.13900238634934,12.9441635431451,-3.08665545117725,84.0167834335004,-4.00807519432389,-20.0207193366879
-6.33390724276068,13.1223375305346,-3.20470337814833,85.0121667845801,-4.25860203934739,-20.6106246717139
-6.53221511082123,13.3217601084657,-3.32478165532916,86.0060423635694,-4.51071665753301,-21.2064532403614
-6.72409875682156,13.5108070518026,-3.44347816504249,86.9990609857698,-4.75752381738029,-21.778352298457
-6.91021313328341,13.6423570246694,-3.56177009006896,87.9950973245423,-5.00734152866765,-22.3110301838085
-7.08077300298432,13.7620066467198,-3.66427189583512,88.8822685114188,-5.23555356436601,-22.7700212862366
