medial,posterior,superior,flexion,valgus,internal_rotation
1.70488945766246,-9.36102658022861,1.19337566469295,-7.4780016516382e-07,0.512234798615274,6.5041047072576
1.63335626148448,-8.90425895645535,1.22873054537231,0.998043838265106,0.511252666125552,5.67623159256796
1.55427226183321,-8.89045503393321,1.33377355980711,1.99901462803675,0.56515637974696,5.5790675769659
1.46842586015706,-8.87784151291486,1.45370819303043,2.99768066419805,0.607202606913009,5.38977069327463
1.36833153947912,-8.75122032222431,1.55818707434477,3.99866176907497,0.632273393825784,5.16175415964366
1.25794577408426,-8.62471421479028,1.64675901039127,5.00066397726927,0.634004087442862,4.85581106191816
1.16191952982794,-8.41452462169748,1.74019002985173,5.99953974283323,0.618360089417296,4.53667583533487
1.10512995823527,-8.2114419453898,1.8145225777041,6.99993208685746,0.592395077178051,4.15250042814645
1.03725587827502,-7.99664572618461,1.89392024846989,8.00413874313651,0.544457585343926,3.81196450070353
1.01693070548072,-7.82023708009109,1.98545941633413,8.9982533958233,0.489727115894012,3.4829745147813
1.01329485759622,-7.71115438104176,2.09359463793803,9.99613872220283,0.426646406275477,3.17993289772816
1.00693408810696,-7.60174846567245,2.1879047887889,10.9975649066872,0.359178977803209,2.93464645354761
1.04183500167998,-7.59853471292688,2.26983761587028,12.0003159205827,0.281700994656239,2.69868191178193
1.08326582971141,-7.60907255962273,2.3671631842156,12.9988729440107,0.206767382022087,2.48803408638804
1.10500395835503,-7.64616405189518,2.48029597588416,14.0007098215762,0.131477583370359,2.29942334110446
1.13170226449172,-7.72152051800739,2.59887818311352,14.9990212753016,0.0563109645702238,2.11634415001111
1.14901040537546,-7.8182277230238,2.72477726304859,16.0025710839299,-0.0232307573819982,1.94583971303448
1.1741424271095,-7.90743567753177,2.86244767034818,16.9995965126342,-0.0973432093263877,1.79412949231604
1.18770166926437,-7.99036315361861,2.99832894259331,17.9985337067599,-0.169744513247181,1.6579765804892
1.19604818638984,-8.09792442159794,3.15258745602582,19.0004740466613,-0.24028181984881,1.53087025305556
1.1876917255569,-8.21501262888009,3.30519936559816,19.9984464459585,-0.309027957462034,1.41239572705221
1.15582326203602,-8.3191004167123,3.46380795494726,20.9981011320434,-0.377788079449665,1.29973899092913
1.13621663047541,-8.4247595298278,3.6316507959766,21.9978992494527,-0.449989619980306,1.19293934089581
1.11882414080042,-8.52140961465668,3.81378071957334,22.9995533952077,-0.524299467012127,1.08134004377543
1.0800218988974,-8.60847069610665,4.00181447961956,23.9976558788128,-0.603929232415855,0.979304236819436
1.02986885712789,-8.71405680536594,4.17061072592235,25.0012637367714,-0.684339078969487,0.891138114893478
0.97494983320948,-8.80833706912895,4.35161711484768,25.9975742503871,-0.770364081035597,0.798631798350559
0.924255060400118,-8.87337624731995,4.56490575253978,26.9995256727904,-0.862086854072471,0.729798855713558
0.866490663826061,-8.94881013879501,4.7608118729709,27.9970733801731,-0.952711818379869,0.663420822962957
0.803530643991997,-9.05668633674713,4.94073293838035,28.9990919486363,-1.0472961412288,0.60307440190561
0.740201416874766,-9.13632830245299,5.13352047030339,29.9984694785587,-1.14402775400839,0.55599073456949
0.684846967188923,-9.2057198154646,5.34404804367624,31.0021824562766,-1.24419643505761,0.513831681254818
0.624130167844618,-9.26202466465322,5.54783703685465,31.9993541426163,-1.34239660989479,0.483511353158698
0.57165404108787,-9.30079155279755,5.75116612202994,32.9987273710081,-1.44052765231493,0.45490450029661
0.527088602864748,-9.34180015098344,5.97303699566583,33.996017803589,-1.53793231960835,0.42881217582719
0.494937180251136,-9.36617673043356,6.19303037460596,34.9992847165851,-1.62890754827029,0.420387566220836
0.435606737844718,-9.42475832582395,6.3915718337916,35.9983392541232,-1.71527518353212,0.447475594065574
0.393767095971048,-9.45383522122077,6.59133014723038,37.0002199215659,-1.79039849828642,0.458808448459034
0.354253434476664,-9.46056004902789,6.81538311245094,38.0016117636485,-1.86633780731036,0.489325970336788
0.337193794235295,-9.47648848418847,7.0323114172401,38.9984311169536,-1.93240402682234,0.523643692729158
0.296691975890327,-9.49669504609506,7.23484725868629,39.9982036065773,-1.9928277886254,0.57948502534864
0.295620535538764,-9.47663537730017,7.43911122529802,40.9986230458724,-2.03841390298936,0.668229230365464
0.288743030649826,-9.46064484271698,7.63340911929858,42.0006307674906,-2.06829095451407,0.766410044163532
0.271449380972006,-9.44341328719667,7.82200310534177,42.9972885265401,-2.09007826358972,0.867694651342413
0.275517228610651,-9.4157086538514,8.00980429441184,43.9986167453558,-2.0991682791959,0.979186290213597
0.289801422045345,-9.38595216635058,8.18564549882406,44.999102029739,-2.09102348916801,1.12927884657249
0.324787407786303,-9.33435270572879,8.36527448762644,45.9987248699491,-2.06899362387472,1.27264753095944
0.345255973829806,-9.29290191949292,8.54051216130054,46.9998709447805,-2.03503703346232,1.43355569294969
0.387565701370018,-9.23983916442087,8.7134383387457,47.9988762863479,-1.98979286661266,1.57571183607283
0.421430679708021,-9.16479465398648,8.85640334731248,49.0008054010804,-1.94259838197283,1.62779921345339
0.436006148809845,-9.04600471626696,8.9666672612612,49.998775054744,-1.90482276299106,1.69806594534478
0.466195739241545,-8.90904364443914,9.0768734785558,50.9979175745192,-1.83985275808863,1.79900836437751
0.502356332815312,-8.77156309079474,9.17799497157009,51.9992712418677,-1.75372391533235,1.90615563360077
0.582448718787155,-8.04552129233436,9.12138053544379,53.0030986007918,-1.60603913849293,1.14105247488508
