medial,posterior,superior,flexion,valgus,internal_rotation
-3.4530553074643,17.8648247147151,-0.373549783631479,-7.4780016516382e-07,2.20518319870788,-13.7370432945368
-3.55073542145576,18.5072114467354,-0.457818484129112,0.998043838265106,2.126365000001,-14.7519355289185
-3.47927724085694,18.9781051341809,-0.536819471184707,1.99901462803675,2.03634485352774,-15.0314785276058
-3.32022873706226,19.4904777848425,-0.631934423065636,2.99768066419805,1.9651999681445,-15.4094791576673
-3.14149583986083,20.0900636838228,-0.754728995950188,3.99866176907497,1.89087871569832,-15.8014174305627
-2.94246091458341,20.7387250972438,-0.906127398342283,5.00066397726927,1.8085974457792,-16.2394844354345
-2.714005786119,21.4087167891325,-1.06859336246707,5.99953974283323,1.72862768811052,-16.6970966825356
-2.45727456006853,22.0714230112375,-1.25176692301455,6.99993208685746,1.65110282574488,-17.1831389835285
-2.17768894704485,22.6970047541853,-1.4460173588969,8.00413874313651,1.57052808104726,-17.6339247078557
-1.87388442821782,23.2572604561302,-1.66190332860724,8.9982533958233,1.48983397745452,-18.0437052114132
-1.54217043294606,23.7717538753096,-1.84405990708814,9.99613872220283,1.41700248100162,-18.406279026767
-1.19768845748404,24.2543582891052,-2.03240838551226,10.9975649066872,1.34846313866007,-18.716411374238
-0.83808310349751,24.6495473687998,-2.22557602048953,12.0003159205827,1.29274078269866,-19.0234039042846
-0.475788266605859,24.9864109522009,-2.4355093673266,12.9988729440107,1.25230056591867,-19.3049369973516
-0.150354911713297,25.3232305249503,-2.64533207477098,14.0007098215762,1.20927951211832,-19.5461170919243
0.184475351859751,25.6292116542288,-2.86193238854899,14.9990212753016,1.17726110429885,-19.7729445326274
0.507089276766824,25.882644087807,-3.06082787819221,16.0025710839299,1.14795366230021,-19.9907444083487
0.841007935302475,26.1040415017491,-3.25266189451313,16.9995965126342,1.1295035323868,-20.1826701957372
1.1692536435306,26.2853342226935,-3.46085908977259,17.9985337067599,1.11906275316969,-20.3757395693642
1.46775266241289,26.4903463699274,-3.66621636003375,19.0004740466613,1.11082223929653,-20.5458648721563
