medial,posterior,superior,flexion,valgus,internal_rotation
-1.28053298149847,2.6988496383364,0.0996079539057333,0.166325191502445,0.177080085062396,-3.36288552214298
-1.3501976839116,2.67716213740439,0.0391937969342164,1.16186023818799,0.167869638218894,-3.43781400760115
-1.40362278058505,2.76550695204856,0.0176589168934647,2.16437530152852,0.144047180870667,-3.59996919879839
-1.47807536437027,2.8533401239208,0.0107405319601848,3.16550185095583,0.134092365964159,-3.84836596863684
-1.55249149078994,2.93783053565156,-0.00316476172407942,4.16623465211028,0.123147567351472,-4.15432011157908
-1.64870540873787,3.01707696908887,-0.0228903684286726,5.1682755302422,0.111868137599973,-4.46577175984269
-1.7358840450886,3.0697758131183,-0.0524893124332482,6.16805353008874,0.100436725475723,-4.77421170406041
-1.83028246649598,3.12070458265459,-0.0805563505981509,7.16897669007906,0.0901406756230394,-5.08036874499738
-1.91760544574991,3.16742068071088,-0.103534974063112,8.16903410984765,0.0786170142940782,-5.37040871417387
-1.98353922258094,3.21178753363202,-0.116827744844354,9.16836294631039,0.0644442947736414,-5.62757730344372
-2.05146990604094,3.23052502780706,-0.131719877704513,10.1689320063719,0.0484595287608122,-5.8741059662842
-2.1202845813084,3.26346923399272,-0.139859950853975,11.1690189090559,0.0308518215317975,-6.08893131103022
-2.1659114754206,3.28061500054438,-0.130885843126339,12.1688285903105,0.017237911553924,-6.27591150551339
-2.23213594967976,3.28160519740346,-0.142875113804131,13.1651239489162,0.00358120352138482,-6.45980851432855
-2.28381054224592,3.28440743512958,-0.170712791443629,14.1635930951488,-0.0110440953647165,-6.59804525057014
-2.32785800347054,3.27092938646026,-0.195241863210732,15.1621500250455,-0.0294945739574786,-6.70302244917377
-2.37500504159124,3.28796310293447,-0.204922190423338,16.15778423165,-0.0539519503248954,-6.79053031856191
-2.41112303561286,3.27003773317366,-0.21783071651011,17.1545689712735,-0.0722754369327383,-6.86677613952738
-2.44587528517312,3.28639919798455,-0.233942315185331,18.151710100912,-0.0904472922263211,-6.95098433025264
-2.48716063739884,3.27566738404854,-0.25904090523566,19.1479537082909,-0.110010499479753,-7.02644578901224
-2.5262944681651,3.24580445772153,-0.278107545050742,20.1466808449044,-0.130998003441735,-7.1029279805811
-2.56830360523804,3.22636727190373,-0.288890996812623,21.1425555903998,-0.149710658323015,-7.16214601249168
-2.59701951878468,3.21026842543153,-0.288055719148153,22.1368266806714,-0.163360819712535,-7.23069166488918
-2.6287352290068,3.19447147900974,-0.305676261359626,23.1333242750784,-0.175785576752498,-7.28090115606403
-2.65649696287273,3.15239487118383,-0.330655278964843,24.1299424149222,-0.189047245921878,-7.33694040136408
-2.6720301094577,3.16833761505647,-0.325062962548743,25.1252360221329,-0.20605358012052,-7.36254882604774
-2.68278537661425,3.16308578932491,-0.321192158121936,26.1208871193429,-0.217673132738636,-7.38878046369046
-2.70057030890907,3.16375409484107,-0.326906175706784,27.1178719196723,-0.230209448145981,-7.40051830016599
-2.70074813479474,3.14249276615069,-0.32910226774392,28.1120334311925,-0.239090453096931,-7.41205997704874
-2.70823320154289,3.11811715819884,-0.333463862782437,29.1057955044827,-0.248870470475997,-7.41865384605617
-2.71842408996365,3.10559080391164,-0.337389898826137,30.0992035973572,-0.256301394190301,-7.42217098641827
-2.72344413366894,3.06312647443849,-0.348762081885422,31.0949320941225,-0.26438923413421,-7.43030652936137
-2.72300368140233,3.06920098832828,-0.341117486112945,32.0884862654518,-0.26959033629329,-7.42525575907288
-2.72750037395462,3.04615346986572,-0.346941706999375,33.083033193093,-0.276376128866823,-7.41918359726716
-2.72903286553774,3.02326331555659,-0.356540159021775,34.0754048272862,-0.281661370168579,-7.40917351828997
-2.72974273281945,2.99618686719203,-0.35865233207961,35.0683753128438,-0.287159151038454,-7.39774891238576
-2.73285055056624,2.98534097851985,-0.356446587320645,36.0632334580688,-0.290425780139701,-7.38904363379677
-2.72810219225523,2.97684730032798,-0.360454822590319,37.0581539437301,-0.295206898485201,-7.35750048947824
-2.73102790405753,2.95566606471568,-0.362979722820146,38.0512330807452,-0.331812804072826,-7.25084008693109
-2.72286783505845,2.94660137502026,-0.360072908935184,39.0461372874232,-0.341713180650834,-7.22734501218561
-2.70470690569232,2.9113931547945,-0.36528668899014,40.0389902168396,-0.342091698967235,-7.23210256743774
-2.68044214500825,2.93390946576166,-0.351844586616522,41.0323976483388,-0.342681694469503,-7.22680959634341
-2.66467539466883,2.93484942370776,-0.354631322737379,42.0254122909064,-0.346300743958786,-7.20975125745774
-2.66472347256461,2.92259223044278,-0.356246478528078,43.0172038915848,-0.352637963603311,-7.19048370380694
-2.65884672522365,2.90176529425915,-0.347747782236656,44.0118988993072,-0.357601805304618,-7.1715767424924
-2.64981820849526,2.89219326248675,-0.345678152998528,45.0041973709511,-0.361262994938317,-7.1451894495349
-2.66539604698556,2.86401988924074,-0.348563407229265,45.9997242574146,-0.358495393941017,-7.1310590861779
-2.66581133453224,2.83371189444129,-0.347222249849993,46.9938870272399,-0.353639500191112,-7.12155319047891
-2.67169706327236,2.7960643650899,-0.341254864346102,47.9856668422305,-0.358032576681687,-7.08248909892913
-2.66868639773293,2.78063714592496,-0.336607522962117,48.9797896595586,-0.361623131518705,-7.04900870054521
-2.6657036755969,2.75961155099311,-0.329391548213388,49.9712097915266,-0.364179390497169,-7.00493577540159
-2.66734752090794,2.7351781866133,-0.319311222434588,50.9657040785648,-0.366052321372692,-6.97401244840549
-2.66865915630239,2.70003318044191,-0.324707004095476,51.9586011732087,-0.369507478855325,-6.92413802970576
-2.6618972184443,2.69241203508719,-0.317137442904112,52.95282454862,-0.372286368268643,-6.88401531284761
-2.65464854477521,2.66907159281696,-0.307065676364416,53.9476827685323,-0.375769119443203,-6.8323241376561
-2.64441194979374,2.65490036019992,-0.303986404802053,54.9396652403173,-0.377613634253604,-6.79499337619157
-2.64277351233637,2.60990730088112,-0.293368625371689,55.9370747137325,-0.380531988492495,-6.73592232900848
-2.64868839148223,2.58758172178789,-0.290125812827397,56.9303599901623,-0.384981882644326,-6.68692877489062
-2.63680816109243,2.54584090689702,-0.282687993766735,57.9222346980013,-0.387477430597971,-6.62600666744648
-2.62626434358892,2.5339901286686,-0.271899564931584,58.9185706364992,-0.389697439102469,-6.56453267082226
-2.61627790861013,2.47807793268148,-0.266376064178153,59.912274488857,-0.392399194810853,-6.49226384589763
-2.60957045456678,2.46853175700379,-0.25228472016717,60.9056901283329,-0.393219496006499,-6.42838436067204
-2.60527227699412,2.45149265614895,-0.24480307828967,61.9010806619787,-0.395962957697378,-6.36412745122096
-2.60564056230284,2.41517049387339,-0.235833288983759,62.8951739155333,-0.398544791457052,-6.29835989490056
-2.59170146117613,2.40633844611357,-0.224197063432218,63.8900324246672,-0.400035578935428,-6.22906020528798
-2.58831403358409,2.37108144485583,-0.217148330865653,64.8856446819802,-0.402766297025088,-6.15906350581775
-2.57897999935835,2.33797175060262,-0.205236046783143,65.879314586757,-0.403687413905488,-6.08931273525522
-2.55996994318414,2.32661363648072,-0.193196694710298,66.8735220934225,-0.403677400849764,-6.01803231830152
-2.55980987322674,2.28264089244324,-0.184507817025797,67.8707529301024,-0.406311720243652,-5.95909080517485
-2.54741669596217,2.25413267656062,-0.171690264235206,68.8652553258255,-0.406594118151575,-5.89001029168752
-2.54182999899089,2.22318809658652,-0.162745552069087,69.8619260142413,-0.406934317323488,-5.82344862714305
