medial,posterior,superior,flexion,valgus,internal_rotation
0.464138189103258,-3.25125686940971,-0.153623576535226,0.21571225083507,-0.0574566365348319,1.72642374829395
0.536372739065984,-3.31404367278078,-0.142578040982665,1.19145478464381,-0.0588825918747956,2.17021458255254
0.591942160830587,-3.37158599511496,-0.117903335050798,2.16237912968299,-0.0497081850590175,2.44897106423873
0.669290516323929,-3.45195322596876,-0.0798557370820006,3.13767694811681,-0.0409778145589228,2.8121971821171
0.766313221439786,-3.54010596140313,-0.0362632799166989,4.10920003707865,-0.031106753173951,3.24980706246011
0.894854297361891,-3.67349737175181,-0.0188899574887837,5.08391132142878,-0.0191781051556063,3.76727151509397
1.0316501612308,-3.84675709469184,-0.0230027351608657,6.0592384780522,-0.0137474775996978,4.34975945803908
1.17628748121453,-3.96809295577086,-0.0156261684435534,7.03339053957885,-0.0128143479299956,4.98655785056123
1.33938300816709,-4.09156202538484,0.0277346192635887,8.0069347165179,-0.00892264983557955,5.68698064879852
1.51729655102315,-4.23581907055312,0.0578195750193811,8.9839915665857,-0.0111917284715742,6.45631044169855
1.69882535519833,-4.41235411082216,0.0662757215762217,9.96041327287006,-0.0154094676666119,7.23007581807369
1.86103040472004,-4.53300700362635,0.0934334539538019,10.9346914858706,-0.010852336832907,7.9523764061145
2.0176655749345,-4.6212895327034,0.157035224179616,11.9103296464809,-0.00877458895616234,8.62496190958073
2.16738350196735,-4.68795751664892,0.227479404215978,12.8869010547048,0.00353369458977859,9.26049667536747
2.30531513676957,-4.80629703495788,0.255157120799919,13.8640549309281,0.0218527836223852,9.88996236041492
2.44662483812108,-4.90849955960957,0.287957367001842,14.8414566806622,0.0457385198542299,10.4772575072275
2.5490537144611,-4.98265491530178,0.32349990147231,15.8215580272934,0.0646546893805406,11.0192125142688
2.63187352038422,-5.04834767766061,0.374741906245074,16.8007829119463,0.0858484310338898,11.4403397176838
2.7043026138283,-5.09554878372186,0.418532580021085,17.7830945949914,0.11171713154674,11.7969531874442
2.78833383253596,-5.12511188238182,0.46619709760101,18.7671561131891,0.129025339717291,12.0733602738871
2.85114990605961,-5.16711606591277,0.502970784352926,19.7487675524215,0.145731372478428,12.2639606772219
2.9189058134788,-5.1710200541395,0.543788208578976,20.7359531985416,0.166292417510721,12.3857608658414
2.95805598512431,-5.16062169285401,0.594604681514857,21.7217688097294,0.195265866799452,12.4415003448966
2.97658001082574,-5.11460750682741,0.630137278704086,22.707918808538,0.216621614778489,12.4362021122624
3.01164750648128,-5.04328766032777,0.647831692903773,23.6947056536564,0.238412094507658,12.3752815630519
2.99114044082702,-4.97234766882677,0.670794171562031,24.6832385392156,0.260043014444213,12.2499679289087
2.96107178144818,-4.90886924634826,0.702984854719158,25.6742289112109,0.282029717517981,12.0142305731011
2.90525142685249,-4.81203498796664,0.73818516433969,26.6664612413389,0.306414480752594,11.6854454913707
2.83016605622753,-4.7359946000738,0.740649372707907,27.6589930357842,0.329245460344344,11.3289419559102
2.74805820604581,-4.65783534982989,0.737166144317467,28.6539660344405,0.347670357815717,10.9683520984009
2.64643659263221,-4.51358905787585,0.753975161931865,29.6452134823721,0.363675053992638,10.5699284605283
2.54789434327012,-4.36594691284432,0.791190462765299,30.6397522500826,0.377419302190881,10.1201768319049
2.44585460745544,-4.23419085014329,0.802590496449344,31.6328209256135,0.388114774717586,9.66742379492553
2.34742464328138,-4.13150607110712,0.793693491424205,32.6279576498177,0.394688568573739,9.1923157366466
2.23132591734563,-4.01180500350561,0.798533994566484,33.6241702850284,0.399278722564846,8.69591748114374
2.13877298825063,-3.91380690185975,0.782534128874001,34.6207977974434,0.402275158214319,8.18927293822717
2.04482690705911,-3.84352308214096,0.769967919514316,35.6168859186679,0.404360843170829,7.75581159708514
1.95200361190381,-3.75319321556383,0.751500419474385,36.61157741815,0.404532832630662,7.35477561596246
1.88137800429932,-3.69345046303411,0.74366341619027,37.6076152939839,0.40179413966585,6.98836751449577
1.81184288200548,-3.59653946522968,0.746877384842123,38.6044715066996,0.40193807859521,6.65771348064874
1.74663340481619,-3.51822711832085,0.754112936523032,39.6032770855912,0.40203418422126,6.33481738375365
1.69578238496195,-3.47113310328057,0.735491965148254,40.6009527364092,0.407190438751808,6.04037494757682
1.62071634096557,-3.40940336820484,0.721644169510581,41.6004799601498,0.407850217522146,5.73917744720947
1.56328976930032,-3.32525928840845,0.721994733522522,42.6022149106158,0.408682097376529,5.4619758617744
1.50304440849388,-3.26486135107936,0.707236836809488,43.6029791660223,0.414554381136609,5.19033182551965
1.44830408018377,-3.21761320191454,0.693585679094732,44.6056508217541,0.41548392234248,4.94617842602302
1.40957966272922,-3.15487295384967,0.68783766400702,45.6073750026979,0.420165233651749,4.70874849856632
1.37676506306318,-3.14204920191715,0.649388136865994,46.6128462601616,0.42469697114988,4.5026389534607
1.33671603571784,-3.08667934590515,0.652828990019021,47.6157525676909,0.429505969585961,4.33650044915417
1.31078600359155,-3.0350212894726,0.661219818626146,48.6216957866037,0.434951234340126,4.18992931671966
1.2838307833045,-2.99289878442847,0.669994730925899,49.6270931601203,0.439778680637374,4.05324633215066
1.26361637944679,-2.97821893095245,0.658145783907107,50.6358984724938,0.444094128694076,3.94984834216957
1.24327410689662,-2.97468795096822,0.646625187607041,51.6408097012974,0.449275461671693,3.85661813194589
1.21949210692287,-2.93348237628014,0.646540412127262,52.6495602179146,0.450368000106929,3.76632335065879
1.21122044396283,-2.89430775386666,0.654156724435362,53.6570634154772,0.45218875057588,3.6840978043658
1.19768084147307,-2.89552703324729,0.650970893066767,54.6679442585007,0.45751925601285,3.60800501662296
1.18938767581854,-2.87612368972177,0.649767736806237,55.6783847261112,0.4616710955787,3.54098168762097
1.17777002892453,-2.86098079565668,0.650728245868126,56.6891222415572,0.467402247211922,3.48404016871362
1.18459243995097,-2.87397109213061,0.649842761453683,57.7011030610508,0.476754713550548,3.42994743317874
