medial,posterior,superior,flexion,valgus,internal_rotation
-1.8558222185911,3.83110286803096,0.334088454303537,0.21571225083507,-0.0641836184216473,-1.11007013076302
-1.82161761978491,3.93162371720623,0.352792221312666,1.19145478464381,-0.0839927871113925,-0.778448814284798
-1.8486156466142,4.18872487071626,0.324017312235628,2.16237912968299,-0.115698765765049,-0.626397736309438
-1.91650672369483,4.49296978746233,0.294572344513937,3.13767694811681,-0.152046063199063,-0.500606688252104
-1.97103389488326,4.81314061153118,0.295389695949698,4.10920003707865,-0.187367213533609,-0.430299135418736
-2.05119604603547,5.13232737596164,0.301636764588827,5.08391132142878,-0.220516512505266,-0.424415728533498
-2.14007183226317,5.44508227255648,0.295892980806509,6.0592384780522,-0.253694315516585,-0.469715433122413
-2.22829076775617,5.73727620080785,0.28042143549067,7.03339053957885,-0.286798470586093,-0.589111289603256
-2.32688817462957,6.03442394193495,0.282159624433438,8.0069347165179,-0.320395922528106,-0.761113233969607
-2.4030042976865,6.32089925687317,0.294336070003511,8.9839915665857,-0.349254509131106,-0.983127304176597
-2.47490833740293,6.57864103991924,0.268194346833484,9.96041327287006,-0.375562939980396,-1.20225518245815
-2.55428168358825,6.84702614444368,0.225682206294582,10.9346914858706,-0.404263480105009,-1.44745421811222
-2.63265373802354,7.11352819069998,0.207066134325282,11.9103296464809,-0.440231708853617,-1.71302801572344
-2.7048868125203,7.41860386324932,0.220183387297574,12.8869010547048,-0.467372899231385,-2.02318781913025
-2.78204264217044,7.65321527463395,0.20983550048215,13.8640549309281,-0.488259637455403,-2.38543884981677
-2.84435663290851,7.87695854563424,0.193731437428509,14.8414566806622,-0.502825442601168,-2.77424233451902
-2.92735461542691,8.08463805569566,0.165532210184313,15.8215580272934,-0.519850949151392,-3.19382576280133
-3.00916566343665,8.31940663677184,0.150826311980933,16.8007829119463,-0.531764621514136,-3.6724487097987
-3.09270757252591,8.54253319316961,0.129555990268146,17.7830945949914,-0.538881972349753,-4.18887263123153
-3.16513760361732,8.7394369801519,0.113565578595248,18.7671561131891,-0.544736770909855,-4.75090487013656
-3.25829644520386,8.97354247900962,0.0918757705765265,19.7487675524215,-0.548508022295318,-5.33431811657243
-3.33671166832684,9.1985661332879,0.0621861407797224,20.7359531985416,-0.550754737680723,-5.99517573894406
-3.44150619698273,9.45442518777719,0.0536153032548441,21.7217688097294,-0.546383798816067,-6.72549658980267
-3.53339702220351,9.6992156321324,0.0329033767098665,22.707918808538,-0.544246660732022,-7.49912672760353
-3.60516683590788,9.96949137459873,-0.0110431162806891,23.6947056536564,-0.546091952409316,-8.2914841453498
-3.70582822110766,10.2137169445218,-0.0427962400727621,24.6832385392156,-0.544744173118457,-9.13699617234046
-3.80408005663534,10.4770695590636,-0.0555715388672491,25.6742289112109,-0.540740382409843,-10.0300383350022
-3.91081924281487,10.7243095435553,-0.0801816439729918,26.6664612413389,-0.534257184451964,-10.9499279120931
-4.02299049807429,10.8617418161061,-0.130143560232203,27.6589930357842,-0.525602578427273,-11.8532615680763
