medial,posterior,superior,flexion,valgus,internal_rotation
1.28859823522099,-9.79067901814517,0.802007212545662,-0.280282825941727,0.218512128106566,6.51702223737459
1.16690847065142,-9.29854281373713,0.869001745770669,0.715800254404512,0.253840100610382,5.68944949090805
1.08540907113335,-9.2764702279032,0.983710320713827,1.72733280347743,0.311331584885631,5.59402499601463
0.98238491329485,-9.25171569574248,1.11367176000638,2.73580596750928,0.361024096560763,5.40613615790167
0.874849687987236,-9.10966966937308,1.2313766681049,3.74604683544884,0.395872281527699,5.17903735505292
0.742466359792114,-8.96129294490336,1.33344011601112,4.75698487773421,0.411853187514718,4.87332118059506
0.632344204809355,-8.73293508747334,1.4405065993091,5.7647450309628,0.410098242371434,4.55388665952534
0.548996398297752,-8.51371073729522,1.52881970713899,6.77284752433655,0.401473317351099,4.16912284002492
0.459046777794099,-8.28172829203708,1.62071009064629,7.78566370935162,0.369792344209366,3.82725074905204
0.410453541180097,-8.097585595379,1.72134295486899,8.78791768491545,0.329254067747248,3.4968145134113
0.370184473394323,-7.98315147644765,1.83609422578158,9.79269220330395,0.28004610530168,3.19201550886684
0.334913632417236,-7.86830395281882,1.9361028719452,10.8000385005019,0.224642978745782,2.94472277925764
0.323737757110186,-7.86376619444555,2.0202244047792,11.8069323781605,0.159181453708388,2.70636481078998
0.320866865779204,-7.87712012640021,2.11755840575144,12.8079897014174,0.0936081918477425,2.49356945139755
0.297611364586093,-7.91314746267946,2.23017582289886,13.8108286083184,0.0282667502923895,2.30252469995806
0.274270584591015,-7.98944952534251,2.34567239431805,14.8087758153368,-0.0383633337211227,2.11716354275
0.239451656672962,-8.08492731491992,2.46749721234818,15.8111555660409,-0.109090419725534,1.94403755589851
0.217223454421739,-8.17501047116867,2.60144159558907,16.8054301397092,-0.175006453734636,1.78975336476157
0.187270964603689,-8.25929123842787,2.73181903225202,17.8003204327853,-0.241318786841725,1.65133690192976
0.150217701710111,-8.36673715592612,2.88013342427137,18.7969023488645,-0.305027392072101,1.52169001280108
0.0971643306887611,-8.48231651102329,3.02470110273788,19.7881861880695,-0.368157604575164,1.40090047912325
0.0238096149496512,-8.58191164027894,3.1741858108421,20.7798643446053,-0.431513582269157,1.28585609089511
-0.0375141709256246,-8.68454088743586,3.33289785832386,21.7706498914379,-0.497917586038941,1.17630830482311
-0.0964822895374349,-8.77911977347471,3.50558686561193,22.7621327571049,-0.566328145489387,1.06182830794023
-0.174794770826451,-8.86264929683099,3.68165731729767,23.7494193821219,-0.641241524978357,0.956928642607512
-0.264910909341367,-8.96040053540735,3.83751658487227,24.7413046758834,-0.716025468032459,0.865236804075353
-0.359987597751642,-9.04794466992415,4.00382441799981,25.7254549784613,-0.797237865935082,0.769302740189866
-0.444518611740135,-9.10941440780748,4.20227789015127,26.7146802522922,-0.885254701972645,0.696760837341971
-0.536839199150631,-9.17905663633292,4.38226896349568,27.6990603475171,-0.971889242213931,0.626455637116729
-0.638585311304132,-9.27938819182794,4.54360894116661,28.6873905948656,-1.06258918663611,0.561863104018128
-0.735138903727638,-9.35466320390205,4.71717436954584,29.6728592739115,-1.15721225058312,0.510886622916578
-0.822803536409729,-9.41958943845921,4.90924065549112,30.6621101552736,-1.25400784714611,0.463902901487801
-0.911533557156563,-9.47241577469794,5.09372025926673,31.6442836438585,-1.35012377534332,0.429081179132517
-0.989354855446555,-9.51028049777826,5.2778961344437,32.6281879415801,-1.44704303499519,0.396280968466636
-1.05935171632395,-9.55087433495691,5.48138220447201,33.6094777779987,-1.54230366874528,0.36536325777287
-1.11063054006152,-9.57726905375667,5.68475195204868,34.5961895284078,-1.63182392433993,0.352171865502614
-1.18626663292345,-9.63590978561567,5.86249259628137,35.5781438941609,-1.71914211485785,0.374986963663035
-1.24037460153048,-9.6663066328885,6.04540917929739,36.5619697395517,-1.79387275762191,0.382001507106686
-1.2865460076317,-9.67821701691537,6.25267995758595,37.5450144010846,-1.87108819612835,0.408575263655043
-1.30847184489544,-9.70193778289801,6.45542539134324,38.5229527083405,-1.93841010412363,0.439133888425784
-1.34897286123492,-9.72878423871052,6.64116871299427,39.5029592541027,-2.00183863229427,0.491876623246048
-1.33683196388239,-9.72104014858837,6.8356147998156,40.4827217432655,-2.05120580983876,0.57754755521496
-1.32536236614011,-9.71597439596099,7.02109756166933,41.4629168418736,-2.0848216725668,0.672845108295606
-1.32070649632134,-9.71092748812636,7.20040072579139,42.4372658096297,-2.11177939169522,0.772498301700205
-1.28854557883714,-9.69854429530501,7.38292496687467,43.4155535416832,-2.12636354187955,0.88277023496718
-1.23566841151508,-9.68467218961763,7.55681855308473,44.3920877493711,-2.12450610617721,1.03151928195466
-1.15610156205301,-9.65476891943303,7.73916141060974,45.3671209161726,-2.1099795642807,1.1753972134886
-1.08619886144719,-9.63237837633879,7.91690265660007,46.3429452927554,-2.08355081170974,1.33667339247468
-0.992492997354475,-9.60026459792362,8.09720522940493,47.3166305339139,-2.04508707095361,1.47979214383125
-0.916754081228294,-9.541167227359,8.24846718498209,48.2927959664108,-2.00105200108865,1.53340160162979
-0.854587635719882,-9.43553006813277,8.36684082130282,49.2674065472068,-1.96720591225964,1.60488485153047
-0.763165095222613,-9.31436146908543,8.49104938510733,50.2420433807989,-1.90722974188098,1.7079092207986
