medial,posterior,superior,flexion,valgus,internal_rotation
0.256512268549345,-2.56554879509674,0.553348359533427,5.09979761870516e-09,0.291432295116249,1.69702958027161
0.266317861852562,-2.54893665438154,0.575557798787953,0.999341859703116,0.307074920241936,1.83143731914148
0.277797057871455,-2.53004351348246,0.611976631590561,2.00033607333796,0.337019325574517,2.05970625217868
0.288137084380541,-2.54329874167643,0.65366845291133,3.0002913277232,0.380621511766271,2.28746772259815
0.30503317461026,-2.54757655909201,0.688004675995925,3.99981988935082,0.418887394913828,2.4675211015425
0.314728723373028,-2.55949439895674,0.71806504593674,5.00082881821463,0.454427434019269,2.58592403676466
0.320094578477018,-2.56565197122495,0.74996284321057,5.99983341890421,0.48964140089728,2.68364948999714
0.33179489748369,-2.57531189253632,0.78366110448882,7.00009099189427,0.519947854525391,2.75873531656273
0.324100815973476,-2.58433702205367,0.807640562512482,7.99969801701271,0.545976727716463,2.82076390546694
0.334162229728852,-2.57528794235955,0.843980002329601,8.99891388491489,0.571166280103176,2.87323919204445
0.352871544392984,-2.59228542438544,0.863725181835728,9.99965479404393,0.594971734954337,2.9196160545357
0.342084041150254,-2.58231194809778,0.879365613812488,11.0004326501368,0.618854805144068,2.97814553709685
0.340915337781186,-2.59214041859568,0.916097822004095,12.0014492826563,0.643007475468802,3.04640741820028
0.3527859856944,-2.57897939305189,0.940070311038743,12.9992947556981,0.674628029448127,3.10624847910679
0.34745103990048,-2.57899989949377,0.955075822854123,13.9998170456892,0.698669148243812,3.15758759218543
0.34528948543554,-2.57959156397123,0.976760893378635,15.0008946229978,0.721376949769346,3.22696604574403
0.340194803936159,-2.55472415591581,0.999257539597041,15.9990476159895,0.740157542597037,3.29505124857905
0.333327698475882,-2.5468412025214,1.01384857486078,16.9988881317635,0.76001838515465,3.35938790031003
0.33400618066559,-2.52913485229111,1.02807809983452,17.9992405342872,0.7818468143453,3.41551304396135
0.329142201185742,-2.48679746746418,1.04100747539548,18.9988717685894,0.802475625923752,3.45499058843301
0.32820946818892,-2.48964013067801,1.05866902953936,20.0008826915511,0.817984881967274,3.48838391031983
0.318462764467847,-2.44879913593932,1.06543559644002,21.0004589037618,0.835065009049303,3.52120590095378
0.308825455821018,-2.40714045392164,1.09646062190071,21.9984281791604,0.851519996129912,3.53143325613676
0.297240100213373,-2.40568022385676,1.10667602834153,22.9990365857526,0.866306621021697,3.54160593159053
0.282324198518152,-2.44129731246365,1.09934099873561,23.9996735419259,0.878415480511074,3.53503241685336
0.278285917007057,-2.427304116494,1.10297355000829,24.9992273467801,0.885157074835295,3.53063837464074
0.26928522665945,-2.40596755002028,1.107485843468,25.999433033413,0.890858650024553,3.514950816996
0.252580856294704,-2.39981417077885,1.10829444407073,27.0012673145972,0.898034539565524,3.50597197554834
0.250910919292212,-2.37183068922803,1.11363526465312,28.0007517592647,0.909138620192621,3.49324477055416
0.240051090522886,-2.37159708007033,1.11818039097116,28.9999778489724,0.915581833188464,3.4788123938961
0.220732013887426,-2.35689743766777,1.11720988194579,29.9990204133724,0.923863897958154,3.45615036491814
0.204810605202881,-2.34977088412094,1.10626336021564,31.000376654797,0.928815759204368,3.42829870745009
0.19646853848526,-2.33353502341296,1.11303012066021,31.9999370236131,0.932620577250156,3.39626368981038
0.178129790450057,-2.30989828660443,1.1145487373957,33.0004869956062,0.934080339689483,3.35699894306958
0.160360621583574,-2.30267056485898,1.10889540864062,33.9988536096438,0.933841605392003,3.31019056700668
0.138617415590363,-2.27820914890215,1.10366417360625,34.9980603182251,0.934366487643475,3.23163173099138
0.146024807462803,-2.27568141080333,1.10148566894773,35.9992070113223,0.934729932265598,3.08668530566266
0.145604450189702,-2.24501218272009,1.09012398194038,37.0006472226856,0.93106265688912,3.02165278524916
0.117023837707437,-2.22484523753829,1.08952853691276,38.0002027690913,0.907430045420656,3.06719309409104
0.100843725628255,-2.19374494255073,1.08499014295035,39.0016657152687,0.89910604608267,3.0477113803166
0.0788668319937214,-2.17192136436781,1.07474674129504,40.0010777675192,0.89481274498945,3.00629517142493
0.0701349934365754,-2.15388309284695,1.07308188690285,41.0010481316681,0.89076120762771,2.96118640669571
0.0588202077897555,-2.11148608560144,1.06362888178259,42.0007287016287,0.887179232711595,2.92259382155692
0.0438486885739562,-2.11290694749178,1.0559922861646,42.9990879253058,0.883372439663474,2.88276577316253
0.0318313757831759,-2.10330323920109,1.05033285431942,44.0003122656619,0.87861226492606,2.83877638703235
0.0190793971023155,-2.09187907498414,1.0446278913612,44.9991871969464,0.874399871526209,2.80118532084403
0.00912427157288231,-2.08634276540578,1.03317529214891,46.0012200930931,0.867896153436277,2.75453965495281
0.0083207002574015,-2.05901447227868,1.02460596154278,47.0018061831159,0.861313879718267,2.6989870818064
-0.00099683387420102,-2.03266373187983,1.01742555735378,48.0001319579917,0.853369242048402,2.67391685980796
-0.00308264820494664,-2.00472456050927,1.00364557443712,49.0006004419081,0.846480727325806,2.63081863185031
-0.0180362203550339,-1.99249137486059,0.999748797051483,49.9984135098121,0.840204156091966,2.5959208948471
-0.0262159632933774,-1.98348985583386,0.988989020453053,50.9991635795002,0.8335148215153,2.5577814234812
-0.03239813890623,-1.97856248918741,0.977411790936173,51.9984334367782,0.828079254782906,2.52644542413856
-0.0392168587265815,-1.95299342183035,0.964632482738252,52.9989154988246,0.820270077717549,2.48994210750989
-0.0406959515855843,-1.93862474428685,0.956729407423663,54.0000551605683,0.812058269632329,2.44584419958304
-0.035640111167063,-1.91170431995032,0.943082710777834,54.9980972236851,0.804134754262405,2.39822781227058
-0.0392864271619202,-1.9151352646726,0.931982462345438,56.0016840079482,0.796893800286623,2.36010377891876
-0.0492583797267452,-1.86683155667782,0.917324853639331,57.0008852428284,0.7879821345232,2.30470025574766
-0.0501015379701646,-1.87879217006008,0.906707703749471,57.9986549530563,0.77973111127254,2.26053611779949
-0.0477222998494935,-1.85318237230483,0.889232869865782,59.0007852697947,0.770480482193891,2.21060491857205
-0.0314792591374058,-1.84866917114409,0.878116842457304,60.0002072123035,0.763597304679557,2.16287421664404
-0.0425632851382607,-1.83033203134968,0.862934223535314,60.9992967283748,0.754210425421427,2.1291393969809
-0.0420851165877398,-1.811531583957,0.853284142397663,62.0002065175066,0.744798221720533,2.0829642280436
-0.0452714506278857,-1.82309046323159,0.84388453513681,62.9997490354987,0.736957755831824,2.04688244515822
-0.0351080129496317,-1.8179097928156,0.831352634979497,63.9999297362203,0.730530758055574,2.0078411539593
-0.0346893607318977,-1.77931502633778,0.810845865497567,65.0007289964169,0.725163812357239,1.9699133254884
-0.0367187165599236,-1.78296726641781,0.793812583582373,65.9995494590351,0.716973930066193,1.93202183607276
-0.0250442553656514,-1.76209375080097,0.77812631799857,66.99864780234,0.711415992249449,1.89289036431136
-0.024012435167839,-1.73580017681666,0.762072984436937,68.000591420385,0.704481695753889,1.8475391821215
-0.0294258301017278,-1.73002775964125,0.74863445712739,68.9996725656757,0.696512822775704,1.80762267648115
-0.0159098457893226,-1.70065904820864,0.728141123605915,70.0006926153672,0.692483859136996,1.76729759705306
-0.0245579636817835,-1.68914659873298,0.715203671290848,71.0013059621532,0.68284955946942,1.72286413057431
-0.00783053500100672,-1.69428238254805,0.698536086002332,71.999122261558,0.680159324140594,1.68243084850865
-0.0159141369831618,-1.69105005622874,0.684589174016046,72.9996856062201,0.673683567187653,1.64574331480287
-0.0283234996680424,-1.68744541941121,0.666906214651378,74.0000052889389,0.666406628084142,1.60572573929291
-0.030840535337002,-1.67098734341956,0.653436777413773,74.9992803513523,0.661652279940702,1.57143762919012
-0.019508518924219,-1.65159123851264,0.637571731603317,76.0007971957544,0.656603503096789,1.52522887890271
-0.0265897894351416,-1.66225624842163,0.627663562257528,76.9996217865881,0.650117408811795,1.47531847801487
-0.0160008393126689,-1.65850370259192,0.614796747300172,78.0013159500762,0.644128495549368,1.42145440665834
-0.00137153051589112,-1.65925933325234,0.602384912824275,79.000759422099,0.641574902994181,1.38324994005289
0.0139004206619204,-1.65530003399046,0.588777674183949,80.0006887244246,0.638543372037458,1.34766673981112
0.00642006071325463,-1.64040613468417,0.572731997017034,81.000193264212,0.633898600476473,1.31400815547505
0.0204315669479422,-1.63711095283024,0.555431902043268,81.9983623270178,0.629388212969185,1.27427245060456
0.0155807411895225,-1.63373031621354,0.537553571311418,82.9979704050234,0.623418074173626,1.24396926930805
0.0188462546709111,-1.62527649225637,0.518295961975668,83.9984560044368,0.620934194835291,1.20991240229502
0.0142772687230261,-1.60764753130355,0.496952906207168,85.0004105285291,0.615063506170421,1.17752662667906
0.0269204407756621,-1.60810571772101,0.480290652047654,86.0006987872371,0.610364123725495,1.12510195748587
0.0388724566748372,-1.60277679315851,0.471941713561886,87.0000067535295,0.60677341661369,1.08930011333242
0.0463672687934942,-1.60561363165216,0.458507444560364,87.9997549007498,0.601753038642164,1.05971505863996
0.0438879238067544,-1.60871101625435,0.443826291234711,89.0004709406862,0.5936948112918,1.01296827158177
0.0427590549394188,-1.60126218989262,0.431869130301868,89.8910245043325,0.588486084361241,0.969013750551126
