medial,posterior,superior,flexion,valgus,internal_rotation
-3.54587482135753,13.9371572661372,-1.28998905294144,65.8353875545102,-1.24823260893927,-23.813015617954
-3.52174307975349,13.8989174055986,-1.30421801367871,66.8531109556076,-1.27836561941131,-23.6801752137203
-3.49634450821567,13.8537891620348,-1.31399310881246,67.874120851263,-1.30856516393214,-23.5631541560357
-3.48003717164906,13.794692935318,-1.32538282054962,68.8928109680837,-1.33774721243951,-23.4306316746132
-3.46178548859235,13.7346601581364,-1.33705900653115,69.9137421454022,-1.37038500168459,-23.298072010863
-3.45836359174824,13.6865339170579,-1.34090558805052,70.9335144030843,-1.40487966638575,-23.1942699047992
-3.44881531410143,13.6031550330727,-1.35146721615885,71.9525526333775,-1.43850428911264,-23.0635675696682
-3.43216462398908,13.5458645411446,-1.36025416494834,72.9768857110428,-1.47180541152829,-22.9292649683607
-3.41236539535662,13.4832980514302,-1.37555807720236,73.9971571705133,-1.50608769872858,-22.7864542206015
-3.4045015781453,13.4200155447122,-1.38811858814833,75.016542171943,-1.54379349104629,-22.6645624421884
-3.40058543589581,13.3816926538188,-1.40442491442647,76.0414970015595,-1.58287085981443,-22.5384121037685
-3.41056213491588,13.3184842745566,-1.41967259596347,77.0624836869746,-1.62467706547415,-22.440661025428
-3.4089208987357,13.3142684945568,-1.43103232191785,78.0849342390197,-1.66169016166012,-22.325347908567
-3.3837318770429,13.3214653484493,-1.44422956350977,79.1073768604108,-1.69934691579262,-22.1963816788888
-3.39535291255884,13.2584980072251,-1.45361773447772,80.129756843921,-1.74267753597888,-22.0568880380929
-3.39296924088709,13.261922991615,-1.46281620795534,81.1552518661211,-1.78248362558558,-21.915158407269
-3.38288863720339,13.2456523151319,-1.47156192338897,82.1772784204272,-1.8256590137439,-21.753118568342
-3.37691730814402,13.1954931899315,-1.48229172409811,83.2013838307073,-1.86875190891077,-21.5733805788736
-3.36338026385759,13.1974960051189,-1.49622789139741,84.2235425414768,-1.91072468720212,-21.3941738879939
-3.37685361367446,13.1316107998499,-1.509482516969,85.2477014427114,-1.95521144492644,-21.2020339427903
-3.3712203234534,13.1034096533448,-1.52661687739803,86.2697679838491,-1.99991967718696,-21.0253211523136
-3.40417501304651,13.0604080286113,-1.53829918796241,87.2952390695511,-2.05230405594236,-20.8515658491158
-3.41977977318692,12.985895849628,-1.55665497743035,88.3178809914082,-2.09906215508085,-20.6619614795946
-3.42079167321019,12.9580379657622,-1.57320904930827,89.3412748885934,-2.14747333778176,-20.4728056249382
-3.44144751526467,12.9128101302992,-1.58455873905293,90.2515620775443,-2.19552564234212,-20.2887296245802
