medial,posterior,superior,flexion,valgus,internal_rotation
0.341412929708126,5.05278151025414,-0.219735260507862,21.0006294166437,-0.178345235391372,-8.34588241008744
0.437024851881412,5.1006008429647,-0.239847799067162,22.0012343404668,-0.216129550082748,-8.73410880860106
0.525964732589433,5.16154097816657,-0.26411336535042,22.9995341612126,-0.25801396390823,-9.14554205171548
0.620823155860731,5.26036317519907,-0.296901547166448,23.9994555361673,-0.303578785177887,-9.56658502021732
0.728758416011756,5.37564777068011,-0.315042638899446,24.9990521373149,-0.350815143627697,-9.96795465289716
0.838215900947417,5.50016126956637,-0.329512762096793,25.9990762148096,-0.404078311765871,-10.381512072986
0.951979305201317,5.62511350976354,-0.372008367405797,27.0002899226865,-0.464220003774108,-10.8296729043842
1.06569074844467,5.76758230598907,-0.418779079335219,28.0002346823084,-0.531137514713859,-11.3105647376472
1.20521208917652,5.92441891199396,-0.447819935481364,29.0002016819518,-0.605000697121992,-11.7820329635598
1.352669278444,6.11749513879431,-0.471523831916188,29.9983885764821,-0.678991954434651,-12.2721098043068
1.50350387204273,6.29640596898924,-0.51750741071258,30.999926856959,-0.759986663436492,-12.8059182585592
1.66103445043867,6.47982867679106,-0.556343949723138,31.9991016139593,-0.851456192955045,-13.387413398794
1.81465057543145,6.68376349276875,-0.598241560995525,33.0010717764702,-0.946110431056156,-14.0198209385425
1.95336665145248,6.86260037005291,-0.655554387596715,34.0005837667431,-1.04370035609613,-14.6934512264791
2.10926758012424,7.04270045570881,-0.70477546105577,34.9998039663559,-1.14280382295536,-15.3575374383643
2.26570438580244,7.16839517605761,-0.764631497781229,36.0006351272402,-1.2433946460267,-16.0398064465055
2.43367967161844,7.26990490421438,-0.825906619716025,37.0011677391426,-1.33367189393938,-16.6951900608624
2.57306106704058,7.36460782311136,-0.877734004549927,38.0005604693955,-1.42064190123375,-17.3281268085066
2.7094710309296,7.41092374653055,-0.954875563017241,39.0003615932028,-1.50496646450184,-17.9598707748878
2.82714470389218,7.40079144734045,-1.0397115533323,39.9990681297686,-1.58498492887039,-18.5865545746828
2.97478354365599,7.39470886530184,-1.11851046876886,40.9987119663194,-1.66033118335958,-19.1584583612964
3.11377160341289,7.39706337478515,-1.16902658201497,41.999478209656,-1.72847155129327,-19.6971834728858
3.21955889875325,7.35173264847344,-1.23069604108436,43.0005293520867,-1.79983558138394,-20.2251042897589
3.34823372509476,7.31762026358256,-1.26964463060291,44.0009289080167,-1.86793859504727,-20.6644815293263
3.47271130203952,7.30426068193606,-1.29221715392264,44.9988037970308,-1.93009660348257,-21.069549211893
3.59248754120583,7.27985471895019,-1.31668454127909,45.998545194051,-1.99033483053515,-21.4457240210889
3.70998855477057,7.22786665870093,-1.33419120541737,47.0006816718912,-2.05543713634047,-21.7881935572913
3.84496747082952,7.21659933669194,-1.33724195549378,48.0002478940279,-2.12207966472373,-22.0797783004196
3.95582408052912,7.19226177317705,-1.34625160158143,48.9990678638586,-2.17656891947389,-22.3632333095588
4.04668748904775,7.20611843409188,-1.32503005927765,50.0007520224072,-2.23168358125481,-22.6320554668366
4.10224604201893,7.17646503400617,-1.32467560669536,51.0013011669172,-2.29271560561316,-22.9158623773327
4.15945265645008,7.14261562534675,-1.32396381736183,52.0014238039473,-2.34326377088413,-23.1528155637717
4.2115543045538,7.09630425921218,-1.32707237817638,52.9994036598367,-2.38796734545595,-23.3342618199058
4.26997211934207,7.05596549936144,-1.33112742421783,54.0000400090382,-2.42716695220886,-23.490327211117
4.31625648899755,7.02153113892325,-1.33624681933441,55.0005947463319,-2.4658271512954,-23.6350530491729
4.36732337101464,7.00876242956368,-1.33373387508888,56.0015400358573,-2.49276298888489,-23.7017652664889
4.45034420827453,6.94775637173648,-1.34253702789375,56.9999881357107,-2.51703358670112,-23.7562914458786
4.50992124806718,6.92316170428625,-1.34017046735046,57.9986331861688,-2.54230933674072,-23.8110182288731
4.55797366644694,6.89435668316704,-1.34080238791254,59.0007891381164,-2.57052205393548,-23.8694898936923
4.57270538324354,6.83190823682529,-1.34459114995999,60.0005665629233,-2.59896361671362,-23.9363919023723
4.60949084804359,6.76487555826342,-1.3476737947676,61.0006696266558,-2.62172499304303,-23.985476415802
4.62676776622094,6.70929163406483,-1.34940869773852,61.9998030643061,-2.64332393789649,-24.0080859894155
4.64590403627119,6.68558132817323,-1.34491781476069,62.9991917662585,-2.66309606899098,-23.9824954259413
4.66133239394285,6.60038122461502,-1.3479793374092,64.0002767514488,-2.68809596637313,-24.0017634071779
4.67653038736408,6.56649676391915,-1.34210325954821,65.0004507957876,-2.70509109213943,-23.9635729207417
