medial,posterior,superior,flexion,valgus,internal_rotation
-0.0291736508301925,-3.75050660145209,0.258979813299169,1.88294984234358e-08,0.321354179442323,7.78857727654334
-0.0588182907195463,-3.58483302416125,0.190801080039504,1.00051178565268,0.387485573181473,8.32999171588628
-0.0905619094831318,-3.48795525498799,0.193478711508057,1.99934281195473,0.462012101811957,8.68344943187138
-0.137621620023723,-3.36479395035657,0.201252008207482,3.00007843612023,0.527883231269157,9.04130492410216
-0.187361992613692,-3.24473965867248,0.214357618772167,4.00195346871546,0.591912620821347,9.38096491592984
-0.222553395198943,-3.18264531363746,0.222755422179212,4.99860490282449,0.656710525711522,9.67547285426097
-0.294546394589239,-3.09737462155561,0.222583660327686,6.00056979525525,0.712174116750604,9.97182939277691
-0.340821894408871,-3.04436149530778,0.233803779458971,7.00056643439736,0.76674159943829,10.2160964573335
-0.3934158176137,-2.95261098283396,0.251808442398839,8.00043974182614,0.818997202784626,10.4511788359522
-0.446203787370375,-2.87943975417202,0.269635774010362,8.99948201766392,0.86809219608379,10.6424654527209
-0.493417403011373,-2.79268549288062,0.297614455812897,9.99848142812736,0.910651865867354,10.8057065279528
-0.55129850859139,-2.7399225081676,0.296392275554736,11.0017155303484,0.947714307141872,10.924903730423
-0.603217353891724,-2.68901690235015,0.315487298885126,11.9999807356306,0.983124390539654,11.0189644089562
-0.650049350185498,-2.63523939575047,0.327244756086163,12.9987930169354,1.01385267354034,11.089658403685
-0.684898568565943,-2.60178517954865,0.338517192006124,14.0022127805157,1.04300517518846,11.1227335630558
-0.735743700483185,-2.55746981138262,0.34990591956573,14.9996106534677,1.06734970135561,11.1589936854164
-0.76157377686913,-2.5636493576428,0.371975928279097,15.9997007875839,1.09024058527192,11.1599239230688
-0.794458819161819,-2.53130716323301,0.395646109067635,16.9982608288498,1.11135606535485,11.1345375022071
-0.839467733641136,-2.49600339476322,0.41494344839408,18.0009109711831,1.12546998921847,11.0862228874827
-0.878104260624177,-2.46934021099185,0.437066450445123,18.9983521177609,1.13549129625565,11.0084828481214
-0.904165546331536,-2.45952493085542,0.457321209287798,20.0005371854433,1.14492272179238,10.9046461271087
-0.945587548803035,-2.42818935459604,0.478465235214429,21.0001134271121,1.14893532401353,10.786672158452
-0.962109695781557,-2.41053075214814,0.496032533602988,22.0011648680827,1.15413515284558,10.6313135709382
-0.988243017086871,-2.4250126955185,0.511055516835157,23.0022565752642,1.15367493260186,10.4556202413047
-1.00736660404615,-2.425519338813,0.525452809540002,24.0008798704101,1.15399829210989,10.2855859363043
-1.01466093344884,-2.42809911602481,0.564837593634461,24.9989183731276,1.15461362895389,10.1039480766831
-1.02630832589845,-2.41330504264065,0.593267528844037,26.0009561715012,1.15388274924243,9.92404880232102
-1.03721700979132,-2.40880689699081,0.610043772054962,26.9994028217911,1.15200602307211,9.72487480044984
-1.06581368327093,-2.40980617830472,0.608326455091985,27.9982761451295,1.14230139658733,9.53239965160543
-1.06682810976633,-2.42052296621928,0.640168433006935,29.0009986989731,1.13504673452199,9.32195746281836
-1.06442245764239,-2.37909981453465,0.6836166158174,30.0006915544661,1.13112634227821,9.13775620376819
-1.0726442579204,-2.40390250204123,0.693135668587359,31.0012199437301,1.12173182914969,8.92762467016241
-1.07984831650352,-2.41358536576315,0.720064332777447,32.0003412858756,1.11525414386321,8.74415130221771
-1.08756879293894,-2.4055212939272,0.757585929423664,32.9987657434761,1.11238739143969,8.58091905081607
-1.10076865778828,-2.43245519015859,0.760814409013796,34.0009035075742,1.10345520868047,8.40594065549763
-1.11523536658199,-2.42894919232737,0.772508412509568,35.0001934985432,1.09755587008534,8.26496287099203
-1.11993681720806,-2.41320121025246,0.7835630524865,35.9997883606869,1.09398454562281,8.12770475128638
-1.1252213459973,-2.40824982252356,0.797689780049939,36.9994064152215,1.09192805627431,8.00504304552911
-1.12257300768717,-2.4075649520741,0.815520224999209,38.0005374777353,1.08849929909871,7.8726955284095
-1.13875689343702,-2.39417952773744,0.827163502500012,39.0004636876487,1.08572538639765,7.75668112596681
-1.14600006757893,-2.44402414758001,0.81825859677242,39.9995720873476,1.08195585976339,7.61636564484009
-1.14310847474939,-2.41616830220028,0.834700378700206,40.9999623170798,1.08126377016174,7.52624713162012
-1.15187091221349,-2.40966075247753,0.857588320735678,42.0004750698845,1.07929986131861,7.41851799860004
-1.15435628591718,-2.40864845809606,0.857333026398086,42.9991852212315,1.07680317076561,7.3270619162474
-1.16420298385212,-2.40923982476095,0.867250474139604,43.9999125908068,1.07386032133314,7.22662177791621
-1.15527682671561,-2.37910107600492,0.884559525337966,44.9999223789957,1.07381759180455,7.1311851960261
-1.16220855202688,-2.36865433363096,0.890457832805669,45.9992897139348,1.07269477761455,7.02673206245895
-1.17136993864951,-2.38387551236803,0.888665331233168,46.9996518989964,1.06992752582138,6.93501772091452
-1.14705526220227,-2.36328937150288,0.894113150641624,47.9996737819068,1.07057078310142,6.82050752683919
