medial,posterior,superior,flexion,valgus,internal_rotation
-2.2261729242261,8.33567677471726,0.190182126814449,1.88294984234358e-08,1.69714840614463,-2.83261897033598
-2.2913671306538,8.48891394600868,0.119547793157213,1.00051178565268,1.72969638870999,-2.59185645799439
-2.30111833635405,8.69141092883518,0.0930127247809669,1.99934281195473,1.74327913111135,-2.49098643392118
-2.29701082059384,8.89224695646452,0.0636879570039928,3.00007843612023,1.76269217763287,-2.41911306468513
-2.29091915160051,9.08452339117682,0.0314083182121854,4.00195346871546,1.76835442104867,-2.36567292466443
-2.2715213307568,9.23959312527154,-0.00502137598814212,4.99860490282449,1.77245593161116,-2.34185318740752
-2.25623564266818,9.40701579573738,-0.0402961503824466,6.00056979525525,1.77428021439876,-2.32505286223186
-2.23160503482362,9.54103932088041,-0.0874463250740873,7.00056643439736,1.77171842008648,-2.34809608659393
-2.19942933112963,9.6806621029292,-0.12483686889787,8.00043974182614,1.76926144757716,-2.37775822801461
-2.16639845033469,9.7833892820299,-0.159960726739159,8.99948201766392,1.75926250119988,-2.45385174909653
-2.11206264411027,9.89067902147398,-0.168714064366307,9.99848142812736,1.74066177499017,-2.55223394478264
-2.05046177701269,9.9817512517005,-0.190448539100628,11.0017155303484,1.71765317533547,-2.69300171721179
-1.98894774812323,10.0292613831154,-0.21401811091274,11.9999807356306,1.69541426545752,-2.87682599834698
-1.91533896816444,10.0802465007949,-0.249117558252754,12.9987930169354,1.66748936098709,-3.07002770953836
-1.84308803246266,10.1214284264271,-0.29907298267435,14.0022127805157,1.63035705183888,-3.27436177196664
-1.76721147139269,10.1581964821418,-0.328871513248235,14.9996106534677,1.59148218771983,-3.4953101873064
-1.66471708328278,10.1574636097531,-0.348840628019233,15.9997007875839,1.55301294865431,-3.73558789812371
-1.56140632641907,10.1588054164874,-0.374575104477808,16.9982608288498,1.51420372561811,-3.9949302522946
-1.47566082743419,10.1469262032996,-0.413631922466246,18.0009109711831,1.4666125429011,-4.26525033659025
-1.38334655937817,10.115479391571,-0.440683050865759,18.9983521177609,1.41654753012754,-4.56720562303015
-1.28480782798103,10.0975506394972,-0.477167764067571,20.0005371854433,1.36257068892862,-4.87805794306825
-1.18232272937631,10.0816385394389,-0.514530726275831,21.0001134271121,1.30719745380294,-5.21692863990144
-1.06308144241828,10.039763988932,-0.534722892480527,22.0011648680827,1.25432478170145,-5.58792956923069
-0.961460902500092,9.99350354097423,-0.568449226805237,23.0022565752642,1.19177605752243,-5.95819785514129
-0.851056257852236,9.94382496798155,-0.608249003834434,24.0008798704101,1.13126717901936,-6.34622341635896
