medial,posterior,superior,flexion,valgus,internal_rotation
0.528664228367564,-4.14970742970169,0.0427943229237993,-0.124641505558109,-0.0154512913704612,7.79985821357761
0.607763207662027,-4.01651969067883,-0.024805046779381,0.873280840027663,0.0272400769447297,8.34340794678289
0.650063296631348,-3.94185082085146,-0.0208927442154099,1.87410704411922,0.0863626973483111,8.69922762971641
0.68089800729236,-3.83943294275136,-0.0116371335367218,2.87840996517983,0.136531261100067,9.05918930759906
0.706182413309708,-3.73838569008736,0.00341961552878345,3.88395804476251,0.186145328537082,9.40091045064138
0.731490425282446,-3.6950621527155,0.0114797842082781,4.88406110402599,0.237420347254975,9.69749657309105
0.723240195344011,-3.62205996892421,0.0116523218401114,5.89007759892866,0.2799119833277,9.99565753840143
0.728864568271467,-3.58153116335835,0.023098732148683,6.8937313567055,0.32406838362852,10.2416776564431
0.732674189805483,-3.50152813211039,0.0421440191374093,7.89731345456974,0.366157047639773,10.4784458663447
0.727479270207583,-3.4368403288858,0.0601725779181208,8.89972828779517,0.40646852178735,10.6713364657029
0.725291870150697,-3.35780488460705,0.0887526599612549,9.90206597690405,0.441500301022296,10.8359800873188
0.70144630996876,-3.3048372765171,0.0880960630925473,10.9081834477284,0.474038446391477,10.9562769354696
0.679677137647571,-3.25485153727062,0.106400609076648,11.9088894975846,0.504558803580201,11.0515307288613
0.659858587610758,-3.20020052702063,0.117917090687999,12.9100869227457,0.531883791279935,11.1232215999883
0.643905603760315,-3.16411949531007,0.129251027951431,13.9152486853594,0.559744131763539,11.1571466326005
0.613542638757783,-3.11581553747953,0.139332426398179,14.9143975909156,0.581727299390729,11.1942792628537
0.595492979524276,-3.11848332415572,0.159877439021123,15.9154441167465,0.604327886349377,11.1959211518277
0.572557076916805,-3.08065820881659,0.18305136470261,16.9143250684395,0.625994541789951,11.1712513966846
0.534225412452753,-3.03506224668449,0.20155335762247,17.9169510253894,0.642098113708606,11.1233253763529
0.496340175234534,-2.99750220021245,0.222438597856406,18.9136364412912,0.654866185580715,11.0459592325164
0.465013363574228,-2.97600287837193,0.241949867399632,19.9141984271136,0.66848255239076,10.9423755238122
0.419037096941726,-2.92945900049338,0.262050084961561,20.9111403037122,0.67717673198932,10.8245063945794
0.390788529704424,-2.89827444811601,0.27946402077436,21.9085358331888,0.688359471340301,10.6693811924289
0.344920466459384,-2.89472736106985,0.293224871783665,22.9052189001064,0.695428218798182,10.4935312691162
0.308844472319679,-2.87972373953144,0.306622988842569,23.8989082927026,0.702469267884604,10.3235692472183
0.282317282141621,-2.86899452686338,0.34572169694719,24.891068944452,0.71030706548808,10.1420311024668
0.254230654419993,-2.8393153664221,0.374492752230199,25.886361091116,0.717159420644206,9.96203649195918
0.222753480312602,-2.81858615266945,0.391044472893299,26.8773117962117,0.723392041576873,9.7628505139122
0.172736162489402,-2.80046066446482,0.387249649579604,27.8686884466483,0.721326719563862,9.57022709303825
0.146244313151051,-2.7956941789602,0.41901376080322,28.8625674670491,0.723031525013337,9.35947563040488
0.134193485239917,-2.74271150848445,0.46394795516027,29.85278235362,0.726480933936376,9.17530955108788
0.0982294654277172,-2.75024581787117,0.472581581919272,30.8431511280861,0.726258349439151,8.96475775386
0.0694594623433278,-2.74617801996291,0.49862299111066,31.8314430423296,0.72722567158235,8.78124104624626
0.0460729373501798,-2.72598866888358,0.535716763645182,32.8185126801702,0.730942901601348,8.61809513772991
0.0101532560851605,-2.73689766445761,0.536931755419402,33.8087427173591,0.729571775520076,8.44278486398428
-0.0178780594232957,-2.72049302728732,0.547252625514797,34.7954999879293,0.729543750189789,8.30170927742652
-0.0337616876651032,-2.69393306548559,0.558082502841462,35.7817363616904,0.731539286995134,8.16452928528739
-0.0493314140461307,-2.67862408038873,0.571593992061989,36.7673974857615,0.734586325495805,8.04191822945707
-0.0595068177249112,-2.6684783905525,0.589397971615357,37.7540957488164,0.736782314515098,7.90954664658024
-0.084162490906325,-2.64422131298709,0.599702828143434,38.7390933886578,0.738813621012292,7.79361952470264
-0.111277359774332,-2.68228816913066,0.588098713184617,39.7226463415828,0.740862266663744,7.65343751499854
