medial,posterior,superior,flexion,valgus,internal_rotation
-1.06913610365552,8.71982888663285,0.520534373651436,-0.124641505558109,1.79342581412045,-2.79038126824962
-1.06393533603688,8.86932073955076,0.450408753520784,0.873280840027663,1.81550262088944,-2.54813590386769
-1.0195291680804,9.06526928361604,0.424746374533943,1.87410704411922,1.82396179161384,-2.44655802887879
-0.965004804368472,9.26025187533524,0.397745009197271,2.87840996517983,1.84036341998774,-2.37387769554159
-0.914861097540484,9.44753058608694,0.36712305675317,3.88395804476251,1.84350727675287,-2.31999623678036
-0.861940833566661,9.59778349200465,0.331336515958622,4.88406110402599,1.84600527014728,-2.29578884996292
-0.81308089644193,9.76202868126481,0.29801763838862,5.89007759892866,1.84729058151009,-2.27869090716335
-0.766486547258759,9.89455425667593,0.251764713523905,6.8937313567055,1.84539477198145,-2.30155956615765
-0.713151849511475,10.0319311881126,0.216208010280073,7.89731345456974,1.84417976841296,-2.33106787692963
-0.67268923855561,10.1362239565663,0.182461288429576,8.89972828779517,1.83749898469362,-2.40724766429055
-0.616047844502722,10.2418379869455,0.175171730636039,9.90206597690405,1.82269410455364,-2.50590714185824
-0.561498702406054,10.3344511494329,0.155533362189779,10.9081834477284,1.80561141788183,-2.64712832208038
-0.519674758036186,10.3876854217248,0.133842227311399,11.9088894975846,1.79127482055142,-2.83146086699661
-0.468166523764924,10.4435205907928,0.101028388644755,12.9100869227457,1.77141942805933,-3.02529251493763
-0.423102687593218,10.4915593153467,0.0530333416753282,13.9152486853594,1.7429659254162,-3.23048752737502
-0.378722307219508,10.5352310080689,0.0257682316040441,14.9143975909156,1.71337281983486,-3.45235861296358
-0.317055486780332,10.5394663178394,0.00894266720569598,15.9154441167465,1.68546916458002,-3.69365077562064
-0.257555914257098,10.5461705072774,-0.0132603495410961,16.9143250684395,1.65707633330605,-3.95382239062843
-0.220897406101823,10.545258768826,-0.0488826170590017,17.9169510253894,1.62145665630888,-4.22543309830521
-0.186292690621887,10.5249278970831,-0.0727984597743261,18.9136364412912,1.5839856738283,-4.5285916800898
-0.14617400347976,10.5190568296505,-0.104519849283079,19.9141984271136,1.54375810247728,-4.84093274600598
-0.1066095696907,10.5158003671162,-0.136691625226694,20.9111403037122,1.50276419058693,-5.18118165744398
-0.059080696358794,10.4862844106569,-0.150427001926384,21.9085358331888,1.46580903843762,-5.55357354201792
-0.0320520843599685,10.4553427522482,-0.178853796298911,22.9052189001064,1.41919868400452,-5.92544271254287
0.000712475716993399,10.4212772096131,-0.212257707242279,23.8989082927026,1.37524613385269,-6.31500589177224
0.0483179720453433,10.3876310004596,-0.220015514634235,24.891068944452,1.33213210951455,-6.69953889643596
0.0881348543470852,10.3678800889649,-0.234697246580361,25.886361091116,1.29042375865511,-7.08762746574695
0.108898923385041,10.2933537041427,-0.254428616310479,26.8773117962117,1.24994062512834,-7.51303819104931
0.116857584477214,10.2427824588704,-0.29488610326416,27.8686884466483,1.20030464688589,-7.91889891030489
0.14800888536345,10.1808357786573,-0.303597347225516,28.8625674670491,1.1525813263959,-8.34471774200293
0.193564183022172,10.1551145602231,-0.288315648404883,29.85278235362,1.10753352491254,-8.74954150035653
0.208785557039383,10.0809809814081,-0.297685509074165,30.8431511280861,1.06439516707006,-9.18056413759596
0.232954179791394,10.0148232470506,-0.309967149102078,31.8314430423296,1.01806633853744,-9.58182144624381
0.244616159191494,9.98577632844651,-0.325905314978608,32.8185126801702,0.967412402163774,-9.96514453501955
0.254165033913774,9.91958929316139,-0.353055443502055,33.8087427173591,0.92119591005799,-10.3744829334299
0.276349483488592,9.86422764189448,-0.376361734263074,34.7954999879293,0.875850434696808,-10.7522138606521
0.287565419914577,9.80070819016724,-0.401803954846129,35.7817363616904,0.830764068232765,-11.1220086640739
0.30857809257155,9.7456129402253,-0.419585733314062,36.7673974857615,0.786385325790251,-11.4638614373547
0.331328250472816,9.68280678659358,-0.423681693581285,37.7540957488164,0.743143916056937,-11.8140942607687
0.336074798129508,9.64184452614794,-0.430097257186055,38.7390933886578,0.697106907396306,-12.1435827676827
0.346393881105179,9.55314487581242,-0.456334363608239,39.7226463415828,0.65251406492555,-12.4778472682474
0.373217806483934,9.51479705440232,-0.453635235002622,40.7072687653093,0.607974801928719,-12.7713876641245
0.375087012430504,9.49234582838815,-0.456913198300186,41.6913060634554,0.565665170718088,-13.0781223572513
0.392248568033213,9.4569136052983,-0.461533846113473,42.6734244094186,0.524938489104231,-13.3588000638458
0.394713302875446,9.43259191879836,-0.453305198509412,43.6571037557743,0.483805535708565,-13.6430365754955
0.400399426473772,9.39376999338679,-0.452698303509912,44.6396658639888,0.446471256132006,-13.9387787422203
0.393571643093951,9.34987560739823,-0.459264356062066,45.6212335183953,0.404506519420244,-14.2400024114069
0.388060835585783,9.29680308534193,-0.466939331359324,46.6038626129716,0.361177852832519,-14.5266180347596
0.392885346586683,9.24510321014957,-0.46758131335422,47.5858011164069,0.316248766297173,-14.8093950335514
0.372267888200649,9.21474749877883,-0.471014697956109,48.5689628022916,0.271807944934101,-15.0644876123152
0.350362982046891,9.187539177232,-0.47772736138363,49.5515348410327,0.220554897843383,-15.2924676176954
0.339289735659298,9.18418211664363,-0.47353974082349,50.5323199254277,0.174318195302483,-15.5390283920483
0.319940515299805,9.16555389396086,-0.480947467559185,51.5121181833378,0.135847531053192,-15.8079798455776
0.308806848453085,9.1521554648724,-0.480689710697972,52.4946506343803,0.0940754877516641,-16.0701027037529
0.295347576929363,9.12758904182177,-0.485980533988465,53.4761340043462,0.0529032052848102,-16.3262061762254
0.291419378340598,9.10600782210128,-0.485934279426778,54.4570048315233,0.0107321947484484,-16.5842503241287
0.280817665543841,9.0821439135388,-0.491608065054666,55.4370074030685,-0.032803971286044,-16.8369217605336
0.262344412154098,9.04124336877658,-0.500358043196073,56.4195096461027,-0.0763704360755764,-17.0848650727101
0.260083159452996,9.01286326095621,-0.496789609851922,57.3996405014177,-0.117863576132402,-17.3192523810175
0.255455334402589,9.0024810486518,-0.497569128674455,58.3812574495883,-0.15832714470924,-17.5484498960378
0.255073333098212,9.02475739707208,-0.487502323005139,59.3624947965792,-0.202932175107181,-17.7648074279678
0.309702774308706,9.03688871830863,-0.472611203647135,60.3447235294763,-0.23162958996272,-17.9907230657568
0.336166844383706,9.04078900802633,-0.464493256598083,61.3249245375129,-0.266132598099531,-18.2185267429938
0.348708803550307,9.04644056750726,-0.459670808397132,62.3074462457263,-0.305785239863909,-18.4309670088028
0.359061227417996,9.05934607808679,-0.455441983477045,63.2895131779018,-0.343176560850765,-18.6528159518162
0.360824013627036,9.06101916582494,-0.454579904536902,64.2727177149303,-0.386163682661766,-18.8749522814219
0.37011988597809,9.08160589500313,-0.449618668570481,65.2544475647939,-0.426254946512134,-19.1096799759422
0.37576771596948,9.07543058733287,-0.454859628292814,66.2375301365644,-0.470484114242593,-19.3442768868603
0.381482550743193,9.0991890890546,-0.45392165500663,67.2223043857128,-0.514248889933457,-19.5809445566478
0.405022828890455,9.15627485409313,-0.443730161966065,68.2052995226916,-0.56209432240968,-19.8058043721032
0.4270816437675,9.21362815871976,-0.439421271890829,69.1908460519275,-0.604905138577696,-20.0337846398963
0.442806466343229,9.25808252075364,-0.438491510271011,70.1757156851502,-0.65150367174746,-20.2764594379728
0.445632949142089,9.28833502555165,-0.445846416436757,71.1608562568169,-0.701554155998563,-20.5323000551847
0.459879657522108,9.3322833229675,-0.448233974439862,72.1468599996713,-0.74793063064187,-20.7966023955529
0.472425613100276,9.36981839395321,-0.450487610560747,73.1335479386733,-0.803950985678195,-21.0591504335942
0.501073068436594,9.42073546154707,-0.455672416502457,74.1200130318844,-0.856826443882316,-21.3512106415272
