medial,posterior,superior,flexion,valgus,internal_rotation
-0.876603709771755,4.95912846666464,0.267491145470808,-1.80391558586162e-08,0.104956821429039,-0.306782524080009
-0.896044167253328,5.19335942916031,0.291521629258878,1.00046352221438,0.0674582915081697,-0.0636432472855829
-0.921358759685389,5.57441704520735,0.296199631414172,1.99948279601525,0.0196140863879727,0.151602277723144
-0.922088584754786,6.06624154659397,0.289250519921243,3.00093381538862,-0.0235235473806715,0.35469490399222
-0.959938701626426,6.58332812618349,0.281252714644103,3.99978120391071,-0.0743917530593827,0.460982588821633
-0.973532924443328,7.12802093521392,0.304340322049814,5.00093305776545,-0.126500284797335,0.476124035661609
-1.01007963649156,7.70578783348134,0.321664459633315,5.99898292883707,-0.188168086480643,0.434283215582251
-1.04398829942394,8.38291090276446,0.344324276099786,6.99867821051609,-0.260202961091652,0.34560566508169
-1.06158952382251,9.15124707103112,0.351284620218744,8.00057080781035,-0.33834235179339,0.174496253785028
-1.06143812517747,9.96275609458574,0.379371773318646,8.99943713520049,-0.424171302182096,-0.074141125937325
-1.02371947673973,10.7645411020829,0.398281478121604,10.000569171938,-0.505633582039984,-0.363290096187723
-0.996007887236279,11.521643364535,0.356720343154686,10.9999647558857,-0.583736002047379,-0.736680091511727
-0.94825519705539,12.2399965475436,0.307032565141057,12.0003246423005,-0.666006972939752,-1.18774864899762
-0.851531920859415,12.9298409209257,0.260196459445402,13.0002268492052,-0.735938357173193,-1.77569757820392
-0.705936226831558,13.6146895011213,0.231007562353067,13.9981486419757,-0.793840441681736,-2.5167340994388
-0.553612965623302,14.2915617554731,0.172046695593646,15.0004361822745,-0.849502596807828,-3.41958124129784
-0.367533373537453,14.9587811089264,0.0881928345169154,16.0009372483345,-0.904319615120379,-4.53076532915124
-0.15876777099372,15.6785982448676,-0.0130710981399178,17.0001187714702,-0.956702038524787,-5.85518235787958
0.088527851110422,16.5146895393672,-0.155343280458979,17.9998341425099,-1.02238088149996,-7.53402309455362
0.36703663340436,17.5271480394469,-0.348471976354733,18.999522336273,-1.1194000780242,-9.60486208364451
0.671878110921084,18.6475222745399,-0.66348664747431,19.999738282543,-1.30101980993018,-11.6530019750764
1.02530616213353,19.4039940378132,-0.931098671789263,21.0002639720013,-1.48874313032526,-13.0093641264875
1.37204215461225,19.9236179400924,-1.07496485824937,21.9998550232042,-1.6098970088482,-13.8249529053821
1.73299310477948,20.1444191567892,-1.27031339446716,23.0003973972528,-1.68971357383898,-14.4242300399381
2.09584515599633,20.3195650310927,-1.46004452115479,24.0005465942178,-1.73769598296671,-14.9297078262798
2.46394843100832,20.4313673924221,-1.66500079534597,24.9987933123632,-1.76857936662696,-15.372242822136
2.84689353195848,20.5871859530373,-1.85067590089461,25.9985643254674,-1.77883803814961,-15.7704488065301
3.21870311116155,20.6908457760309,-2.05164984952093,26.9984342556198,-1.77391352626187,-16.1418854386709
3.57909486823771,20.7844578502162,-2.25767234768146,28.0014821241456,-1.75577763043857,-16.4344905111343
3.90603178866007,20.9406414894652,-2.46923671684278,28.9991318045656,-1.72194223744997,-16.65533887837
4.19726254822402,21.1017458380048,-2.67987260194893,30.0011357295315,-1.67448478594469,-16.8477242967924
4.44281484700984,21.3225876988467,-2.86789803330579,31.0004863316246,-1.61862157159744,-16.9829180663702
4.67720012746368,21.5127006355035,-3.06221638092421,32.0008526171156,-1.55928590532516,-17.0961060669914
4.88094905898935,21.7295676361536,-3.27193869619577,32.9984503998818,-1.49495339679165,-17.172222698112
5.08352500587757,21.9603393479021,-3.49154384580878,34.0005386985709,-1.42826618288421,-17.2267205826879
5.31643130781233,22.2469477183082,-3.68091804880977,35.0006705555205,-1.3513249338165,-17.2743710131751
5.55428433409771,22.5020120886986,-3.88353776063202,36.0013204362731,-1.25982698574637,-17.3047832738437
5.78449084713281,22.7378456010292,-4.10192465002332,36.9987751894823,-1.15854444298036,-17.2678617860076
6.01774320605119,23.0908604951034,-4.32343980314704,38.000255284878,-1.03380363376219,-17.179077126099
6.27275447816961,23.3843030582867,-4.57770402796078,38.9996102780386,-0.889532066076571,-17.0845141920873
6.52278938847749,23.7300573354967,-4.84777488911432,39.9999126731607,-0.725113340027055,-16.9123308649586
6.80905520994903,24.074096007739,-5.12671925435741,40.9995980402071,-0.535177313413838,-16.7139305534398
7.104355503701,24.4322171058245,-5.41885397641055,41.9980538488541,-0.3216109659471,-16.4665552590976
7.40497903130568,24.7860179690931,-5.74275216935252,43.0002088428326,-0.0842883805398733,-16.1777395458596
7.72395504400611,25.1890195521492,-6.05617057229763,43.9993274416918,0.165546212943203,-15.8622578391841
8.03073756571884,25.5604692286045,-6.38899215880573,45.0000251732346,0.443246574306404,-15.5324240944221
