medial,posterior,superior,flexion,valgus,internal_rotation
0.865278270436972,-4.09768302713276,1.03841193343227,-1.57771048415071e-06,-0.0648810679123949,-0.646537922951631
0.855748811488407,-4.1805090282269,1.09702034834123,0.999400640644601,-0.0639598646353304,-0.6616226292758
0.820347599629924,-4.28337979190869,1.17694335702489,2.00038467734924,-0.074562525714674,-0.737491620843707
0.784185302514292,-4.25646398689057,1.24314517916933,2.99805436677577,-0.0901550158307312,-0.783313085675508
0.727499942038778,-4.1753018773145,1.27120514083689,4.00097318648925,-0.107854820117797,-0.819487397948675
0.656891035860808,-4.08151944070779,1.29706579510982,4.99888479903276,-0.129205688031187,-0.859032075921205
0.56473433810188,-4.00447465559106,1.31823976373313,5.99946672360528,-0.157816332718442,-0.918992769509956
0.48853311453364,-3.92759046636986,1.35450219943952,7.00200586113005,-0.192286559529535,-0.983577116938219
0.391659476458633,-3.86928765114283,1.40008221147601,7.99862356608646,-0.226239792707131,-1.06119174729754
0.297389985672254,-3.86021797783303,1.42533211182029,9.00197578062668,-0.262313039629796,-1.15021791964365
0.20187901496968,-3.83546099586774,1.489582969847,9.99779617306988,-0.331267479779178,-1.2266583471291
0.122122526495788,-3.75156709476918,1.52596762781034,10.9984741091117,-0.409157326938633,-1.2600312372552
0.0987777248254691,-3.62661812527179,1.55078233275834,11.9978196825101,-0.468058734444881,-1.24877057366445
0.12748465342198,-3.48479044514926,1.56210209834274,12.9988393434838,-0.504039133945657,-1.21334308611035
0.167812481701259,-3.33877788233053,1.57046574492419,14.0031153223193,-0.523860540222158,-1.15382309494561
0.20989314278875,-3.19293472372804,1.56806152606824,14.9986247188397,-0.530773250776776,-1.08910057223385
0.233464357584782,-3.07457345373285,1.55714959422808,15.9989214219223,-0.532059026485527,-1.02372801569712
0.286197280595444,-2.95910639015423,1.54748680339308,16.999469578414,-0.526467483539035,-0.963301060853019
0.333103416572846,-2.8696354935111,1.53852049339282,18.001625265782,-0.518142873423014,-0.907505614342756
